Index,Date,Open,High,Low,Close,Adj Close,CloseUSD
GDAXI,2016-08-15,10719.13965,10802.32031,10712.12988,10739.20996,10739.20996,13101.8361512
GDAXI,2016-08-16,10666.71973,10737.07031,10634.67969,10676.65039,10676.65039,13025.5134758
GDAXI,2016-08-17,10694.54981,10696.75977,10516.04981,10537.66992,10537.66992,12855.9573024
GDAXI,2016-08-18,10613.08008,10625.33008,10548.96973,10603.03027,10603.03027,12935.6969294
GDAXI,2016-08-19,10613.23047,10618.11035,10490.95996,10544.36035,10544.36035,12864.119627
GDAXI,2016-08-22,10528.87988,10656.25,10443.48047,10494.34961,10494.34961,12803.1065242
GDAXI,2016-08-23,10542.9502,10627.0,10516.26953,10592.87988,10592.87988,12923.3134536
GDAXI,2016-08-24,10531.13965,10653.16992,10515.16016,10622.96973,10622.96973,12960.0230706
GDAXI,2016-08-25,10576.55957,10576.55957,10470.73047,10529.58984,10529.58984,12846.0996048
GDAXI,2016-08-26,10512.20996,10613.05957,10484.03027,10587.76953,10587.76953,12917.0788266
GDAXI,2016-08-29,10503.87988,10566.69043,10441.80957,10544.44043,10544.44043,12864.2173246
GDAXI,2016-08-30,10588.70996,10688.48047,10588.48047,10657.63965,10657.63965,13002.320373
GDAXI,2016-08-31,10627.17969,10666.80957,10591.44043,10592.69043,10592.69043,12923.0823246
GDAXI,2016-09-01,10622.33008,10676.32031,10492.29004,10534.30957,10534.30957,12851.8576754
GDAXI,2016-09-02,10570.7002,10693.63965,10516.80957,10683.82031,10683.82031,13034.2607782
GDAXI,2016-09-05,10712.16992,10740.38965,10671.54981,10672.21973,10672.21973,13020.1080706
GDAXI,2016-09-06,10704.88965,10742.49023,10657.42969,10687.13965,10687.13965,13038.310372999998
GDAXI,2016-09-07,10706.86035,10775.92969,10659.73047,10752.98047,10752.98047,13118.6361734
GDAXI,2016-09-08,10749.82031,10780.41992,10570.05957,10675.29004,10675.29004,13023.8538488
GDAXI,2016-09-09,10641.80957,10671.66016,10539.30957,10573.44043,10573.44043,12899.5973246
GDAXI,2016-09-12,10380.45996,10431.90039,10299.37988,10431.76953,10431.76953,12726.758826599998
GDAXI,2016-09-13,10483.07031,10507.04004,10382.84961,10386.59961,10386.59961,12671.6515242
GDAXI,2016-09-14,10410.29981,10450.41016,10369.71973,10378.40039,10378.40039,12661.6484758
GDAXI,2016-09-15,10360.83984,10446.40039,10337.23047,10431.2002,10431.2002,12726.064244
GDAXI,2016-09-16,10403.66992,10427.2002,10262.19043,10276.16992,10276.16992,12536.9273024
GDAXI,2016-09-19,10349.87012,10381.92969,10326.75,10373.87012,10373.87012,12656.1215464
GDAXI,2016-09-20,10374.67969,10465.9502,10371.62012,10393.86035,10393.86035,12680.509627
GDAXI,2016-09-21,10496.42969,10535.25,10427.21973,10436.49023,10436.49023,12732.5180806
GDAXI,2016-09-22,10518.53027,10705.40039,10517.79981,10674.17969,10674.17969,13022.4992218
GDAXI,2016-09-23,10662.49023,10675.62012,10610.9502,10626.96973,10626.96973,12964.9030706
GDAXI,2016-09-26,10555.19043,10560.83008,10385.62988,10393.70996,10393.70996,12680.3261512
GDAXI,2016-09-27,10451.40039,10455.87988,10265.69043,10361.48047,10361.48047,12641.0061734
GDAXI,2016-09-28,10425.88965,10518.36035,10417.15039,10438.33984,10438.33984,12734.7746048
GDAXI,2016-09-29,10545.59961,10575.33984,10370.23047,10405.54004,10405.54004,12694.7588488
GDAXI,2016-09-30,10240.69043,10531.25977,10189.94043,10511.01953,10511.01953,12823.4438266
GDAXI,2016-10-04,10492.96973,10646.71973,10492.25,10619.61035,10619.61035,12955.924627
GDAXI,2016-10-05,10535.62012,10622.44043,10486.62988,10585.78027,10585.78027,12914.6519294
GDAXI,2016-10-06,10641.12988,10641.12988,10537.67969,10568.79981,10568.79981,12893.9357682
GDAXI,2016-10-07,10549.69043,10579.08984,10465.34961,10490.86035,10490.86035,12798.849627
GDAXI,2016-10-10,10496.00977,10639.41016,10454.98047,10624.08008,10624.08008,12961.3776976
GDAXI,2016-10-11,10600.94043,10692.36035,10568.71973,10577.16016,10577.16016,12904.1353952
GDAXI,2016-10-12,10572.71973,10604.0,10503.2002,10523.07031,10523.07031,12838.145778199998
GDAXI,2016-10-13,10425.79004,10430.83008,10349.05957,10414.07031,10414.07031,12705.165778199998
GDAXI,2016-10-14,10450.05957,10615.29981,10449.46973,10580.37988,10580.37988,12908.0634536
GDAXI,2016-10-17,10544.69043,10583.7002,10491.28027,10503.57031,10503.57031,12814.3557782
GDAXI,2016-10-18,10560.13965,10657.33984,10543.69043,10631.54981,10631.54981,12970.4907682
GDAXI,2016-10-19,10626.99023,10672.21973,10587.70996,10645.67969,10645.67969,12987.7292218
GDAXI,2016-10-20,10665.75,10748.41016,10592.88965,10701.38965,10701.38965,13055.695373
GDAXI,2016-10-21,10710.50977,10737.25977,10672.34961,10710.73047,10710.73047,13067.0911734
GDAXI,2016-10-24,10743.87012,10820.08008,10743.87012,10761.16992,10761.16992,13128.6273024
GDAXI,2016-10-25,10786.25,10827.71973,10738.36035,10757.30957,10757.30957,13123.917675399998
GDAXI,2016-10-26,10726.21973,10737.79004,10632.29004,10709.67969,10709.67969,13065.8092218
GDAXI,2016-10-27,10691.86035,10772.66992,10656.17969,10717.08008,10717.08008,13074.8376976
GDAXI,2016-10-28,10634.99023,10716.16016,10583.57031,10696.19043,10696.19043,13049.3523246
GDAXI,2016-10-31,10658.66992,10687.74023,10634.33984,10665.00977,10665.00977,13011.3119194
GDAXI,2016-11-01,10724.13965,10730.48047,10506.38965,10526.16016,10526.16016,12841.9153952
GDAXI,2016-11-02,10443.51953,10460.92969,10368.2002,10370.92969,10370.92969,12652.5342218
GDAXI,2016-11-03,10341.86035,10406.71973,10325.87988,10325.87988,10325.87988,12597.5734536
GDAXI,2016-11-04,10281.87012,10286.38965,10212.53027,10259.12988,10259.12988,12516.1384536
GDAXI,2016-11-07,10410.55957,10456.9502,10381.13965,10456.9502,10456.9502,12757.479243999998
GDAXI,2016-11-08,10449.51953,10486.04004,10414.83008,10482.32031,10482.32031,12788.430778199998
GDAXI,2016-11-09,10181.88965,10646.54981,10174.91992,10646.00977,10646.00977,12988.1319194
GDAXI,2016-11-10,10710.04004,10793.96973,10575.95996,10630.12012,10630.12012,12968.7465464
GDAXI,2016-11-11,10702.87988,10714.46973,10584.30957,10667.9502,10667.9502,13014.899243999998
GDAXI,2016-11-14,10750.62012,10802.38965,10677.08984,10693.69043,10693.69043,13046.3023246
GDAXI,2016-11-15,10720.92969,10748.30957,10666.16992,10735.13965,10735.13965,13096.870372999998
GDAXI,2016-11-16,10726.33984,10735.46973,10610.26953,10663.87012,10663.87012,13009.9215464
GDAXI,2016-11-17,10640.36035,10686.87988,10604.32031,10685.54004,10685.54004,13036.3588488
GDAXI,2016-11-18,10735.04981,10737.98047,10649.12012,10664.55957,10664.55957,13010.7626754
GDAXI,2016-11-21,10697.9502,10727.08984,10595.13965,10685.12988,10685.12988,13035.8584536
GDAXI,2016-11-22,10745.66992,10767.73047,10707.87012,10713.84961,10713.84961,13070.8965242
GDAXI,2016-11-23,10718.88965,10742.66016,10602.20996,10662.44043,10662.44043,13008.1773246
GDAXI,2016-11-24,10689.16016,10715.65039,10653.62012,10689.25977,10689.25977,13040.8969194
GDAXI,2016-11-25,10700.16992,10710.16016,10649.37012,10699.26953,10699.26953,13053.1088266
GDAXI,2016-11-28,10655.91992,10658.36035,10554.94043,10582.66992,10582.66992,12910.8573024
GDAXI,2016-11-29,10562.15039,10624.75977,10539.23047,10620.49023,10620.49023,12956.9980806
GDAXI,2016-11-30,10615.79004,10691.66992,10606.04004,10640.29981,10640.29981,12981.1657682
GDAXI,2016-12-01,10593.05957,10627.09961,10502.54004,10534.04981,10534.04981,12851.5407682
GDAXI,2016-12-02,10436.48047,10545.37012,10402.58984,10513.34961,10513.34961,12826.2865242
GDAXI,2016-12-05,10494.63965,10730.74023,10493.62012,10684.83008,10684.83008,13035.4926976
GDAXI,2016-12-06,10685.0,10786.25977,10668.66992,10775.32031,10775.32031,13145.8907782
GDAXI,2016-12-07,10885.04981,10988.79004,10873.80957,10986.69043,10986.69043,13403.7623246
GDAXI,2016-12-08,11035.75977,11193.09961,10990.59961,11179.41992,11179.41992,13638.8923024
GDAXI,2016-12-09,11170.17969,11231.69043,11145.98047,11203.62988,11203.62988,13668.4284536
GDAXI,2016-12-12,11198.41992,11213.04004,11141.86035,11190.20996,11190.20996,13652.0561512
GDAXI,2016-12-13,11194.66992,11300.44043,11191.63965,11284.65039,11284.65039,13767.2734758
GDAXI,2016-12-14,11254.46973,11281.42969,11235.24023,11244.83984,11244.83984,13718.7046048
GDAXI,2016-12-15,11267.03027,11387.11035,11267.03027,11366.40039,11366.40039,13867.0084758
GDAXI,2016-12-16,11368.63965,11451.57031,11357.15039,11404.00977,11404.00977,13912.8919194
GDAXI,2016-12-19,11384.03027,11426.7002,11380.12012,11426.7002,11426.7002,13940.574244
GDAXI,2016-12-20,11415.29981,11472.08008,11406.9502,11464.74023,11464.74023,13986.9830806
GDAXI,2016-12-21,11445.23047,11479.87988,11440.29004,11468.63965,11468.63965,13991.740373
GDAXI,2016-12-22,11444.41016,11475.75977,11428.76953,11456.09961,11456.09961,13976.4415242
GDAXI,2016-12-23,11477.23047,11480.17969,11409.42969,11449.92969,11449.92969,13968.914221800002
GDAXI,2016-12-27,11457.91016,11481.45996,11451.54981,11472.24023,11472.24023,13996.1330806
GDAXI,2016-12-28,11469.4502,11475.88965,11459.40039,11474.99023,11474.99023,13999.488080599998
GDAXI,2016-12-29,11411.36035,11459.19043,11404.82031,11451.04981,11451.04981,13970.2807682
GDAXI,2016-12-30,11443.30957,11481.66016,11405.76953,11481.05957,11481.05957,14006.8926754
GDAXI,2017-01-02,11426.37988,11617.28027,11414.82031,11598.33008,11598.33008,14149.9626976
GDAXI,2017-01-03,11631.7002,11637.37012,11561.23047,11584.24023,11584.24023,14132.773080599998
GDAXI,2017-01-04,11609.53027,11616.08984,11531.42969,11584.30957,11584.30957,14132.8576754
GDAXI,2017-01-05,11537.73047,11602.54004,11537.40039,11584.94043,11584.94043,14133.6273246
GDAXI,2017-01-06,11560.51953,11605.74023,11547.04981,11599.00977,11599.00977,14150.7919194
GDAXI,2017-01-09,11606.88965,11606.88965,11522.34961,11563.99023,11563.99023,14108.068080599998
GDAXI,2017-01-10,11583.24023,11606.9502,11544.99023,11583.29981,11583.29981,14131.6257682
GDAXI,2017-01-11,11587.53027,11692.26953,11524.99023,11646.16992,11646.16992,14208.3273024
GDAXI,2017-01-12,11599.24023,11606.42969,11491.87012,11521.04004,11521.04004,14055.6688488
GDAXI,2017-01-13,11576.78027,11635.54981,11554.4502,11629.17969,11629.17969,14187.5992218
GDAXI,2017-01-16,11537.4502,11579.04981,11535.95996,11554.70996,11554.70996,14096.7461512
GDAXI,2017-01-17,11521.5,11583.42969,11425.13965,11540.0,11540.0,14078.8
GDAXI,2017-01-18,11592.12012,11599.38965,11529.75977,11599.38965,11599.38965,14151.255372999998
GDAXI,2017-01-19,11624.11035,11644.87988,11578.91016,11596.88965,11596.88965,14148.205373
GDAXI,2017-01-20,11568.90039,11636.79004,11547.04004,11630.12988,11630.12988,14188.7584536
GDAXI,2017-01-23,11545.96973,11605.29004,11508.83008,11545.75,11545.75,14085.815
GDAXI,2017-01-24,11554.79981,11596.17969,11538.04981,11594.94043,11594.94043,14145.8273246
GDAXI,2017-01-25,11677.62988,11827.73047,11669.29981,11806.04981,11806.04981,14403.3807682
GDAXI,2017-01-26,11867.91016,11893.08008,11819.75977,11848.62988,11848.62988,14455.3284536
GDAXI,2017-01-27,11841.71973,11844.67969,11798.25977,11814.26953,11814.26953,14413.4088266
GDAXI,2017-01-30,11786.30957,11792.33008,11659.34961,11681.88965,11681.88965,14251.905372999998
GDAXI,2017-01-31,11692.53027,11733.16016,11535.30957,11535.30957,11535.30957,14073.0776754
GDAXI,2017-02-01,11646.41992,11723.38965,11622.59961,11659.5,11659.5,14224.59
GDAXI,2017-02-02,11628.28027,11675.98047,11603.65039,11627.9502,11627.9502,14186.099244
GDAXI,2017-02-03,11636.23047,11696.94043,11627.98047,11651.49023,11651.49023,14214.818080599998
GDAXI,2017-02-06,11628.03027,11679.91016,11509.58008,11509.83984,11509.83984,14042.0046048
GDAXI,2017-02-07,11498.49023,11606.25977,11483.83008,11549.44043,11549.44043,14090.3173246
GDAXI,2017-02-08,11546.92969,11591.25977,11479.78027,11543.37988,11543.37988,14082.9234536
GDAXI,2017-02-09,11584.40039,11657.24023,11548.17969,11642.86035,11642.86035,14204.289627
GDAXI,2017-02-10,11698.7002,11711.54981,11645.12988,11666.96973,11666.96973,14233.7030706
GDAXI,2017-02-13,11697.99023,11812.69043,11684.91016,11774.42969,11774.42969,14364.8042218
GDAXI,2017-02-14,11766.99023,11787.82031,11752.67969,11771.80957,11771.80957,14361.6076754
GDAXI,2017-02-15,11834.48047,11848.04004,11725.37988,11793.92969,11793.92969,14388.5942218
GDAXI,2017-02-16,11778.99023,11814.7002,11728.37988,11757.24023,11757.24023,14343.8330806
GDAXI,2017-02-17,11759.57031,11775.40039,11693.7002,11757.01953,11757.01953,14343.5638266
GDAXI,2017-02-20,11831.70996,11841.05957,11804.71973,11827.62012,11827.62012,14429.6965464
GDAXI,2017-02-21,11817.96973,11987.58008,11798.48047,11967.49023,11967.49023,14600.3380806
GDAXI,2017-02-22,11989.70996,12031.11035,11966.01953,11998.58984,11998.58984,14638.2796048
GDAXI,2017-02-23,11994.05957,12015.98047,11925.87988,11947.83008,11947.83008,14576.3526976
GDAXI,2017-02-24,11920.90039,11934.63965,11722.34961,11804.03027,11804.03027,14400.916929399998
GDAXI,2017-02-27,11858.13965,11860.82031,11792.50977,11822.66992,11822.66992,14423.6573024
GDAXI,2017-02-28,11847.08984,11853.5,11780.83008,11834.41016,11834.41016,14437.980395199998
GDAXI,2017-03-01,11915.03027,12074.01953,11913.83984,12067.19043,12067.19043,14721.9723246
GDAXI,2017-03-02,12052.79981,12082.58984,12041.90039,12059.57031,12059.57031,14712.6757782
GDAXI,2017-03-03,11998.05957,12058.20996,11995.40039,12027.36035,12027.36035,14673.379627
GDAXI,2017-03-06,11956.80957,11998.83008,11921.57031,11958.40039,11958.40039,14589.2484758
GDAXI,2017-03-07,11963.75977,11988.87012,11935.33008,11966.13965,11966.13965,14598.690373
GDAXI,2017-03-08,11922.86035,12017.28027,11922.30957,11967.30957,11967.30957,14600.1176754
GDAXI,2017-03-09,11923.50977,12024.7002,11917.78027,11978.38965,11978.38965,14613.635373
GDAXI,2017-03-10,12018.48047,12067.07031,11936.80957,11963.17969,11963.17969,14595.0792218
GDAXI,2017-03-13,11954.79981,12006.00977,11949.03027,11990.03027,11990.03027,14627.8369294
GDAXI,2017-03-14,11987.33984,12002.75,11930.37988,11988.79004,11988.79004,14626.3238488
GDAXI,2017-03-15,12000.44043,12027.04981,11977.32031,12009.87012,12009.87012,14652.0415464
GDAXI,2017-03-16,12140.29981,12156.44043,12046.07031,12083.17969,12083.17969,14741.4792218
GDAXI,2017-03-17,12039.24023,12117.90039,12018.26953,12095.24023,12095.24023,14756.193080599998
GDAXI,2017-03-20,12050.80957,12082.30957,12033.24023,12052.90039,12052.90039,14704.5384758
GDAXI,2017-03-21,12083.00977,12111.24023,11938.41992,11962.12988,11962.12988,14593.7984536
GDAXI,2017-03-22,11870.78027,11934.34961,11850.26953,11904.12012,11904.12012,14523.0265464
GDAXI,2017-03-23,11914.2002,12043.66992,11896.67969,12039.67969,12039.67969,14688.4092218
GDAXI,2017-03-24,12033.26953,12082.66992,12010.33008,12064.26953,12064.26953,14718.4088266
GDAXI,2017-03-27,11957.65039,11996.34961,11916.07031,11996.07031,11996.07031,14635.2057782
GDAXI,2017-03-28,12062.69043,12158.71973,12045.16992,12149.41992,12149.41992,14822.2923024
GDAXI,2017-03-29,12195.86035,12233.75977,12180.83008,12203.0,12203.0,14887.66
GDAXI,2017-03-30,12220.63965,12258.37012,12200.33984,12256.42969,12256.42969,14952.8442218
GDAXI,2017-03-31,12241.57031,12313.29004,12230.16992,12312.87012,12312.87012,15021.7015464
GDAXI,2017-04-03,12368.82031,12375.58008,12256.94043,12257.2002,12257.2002,14953.784244
GDAXI,2017-04-04,12255.71973,12288.78027,12225.37988,12282.33984,12282.33984,14984.4546048
GDAXI,2017-04-05,12280.05957,12293.12988,12212.16992,12217.54004,12217.54004,14905.3988488
GDAXI,2017-04-06,12147.37012,12242.5,12119.04004,12230.88965,12230.88965,14921.685372999998
GDAXI,2017-04-07,12174.50977,12225.05957,12144.98047,12225.05957,12225.05957,14914.5726754
GDAXI,2017-04-10,12244.5,12246.87988,12178.09961,12200.51953,12200.51953,14884.633826599998
GDAXI,2017-04-11,12149.40039,12221.42969,12049.92969,12139.34961,12139.34961,14810.006524199998
GDAXI,2017-04-12,12174.95996,12242.75977,12123.12012,12154.7002,12154.7002,14828.734244
GDAXI,2017-04-13,12137.57031,12147.7002,12089.94043,12109.0,12109.0,14772.98
GDAXI,2017-04-18,12135.61035,12162.46973,11996.74023,12000.44043,12000.44043,14640.5373246
GDAXI,2017-04-19,12014.03027,12040.23047,12001.86035,12016.4502,12016.4502,14660.069243999998
GDAXI,2017-04-20,11968.05957,12050.66016,11941.57031,12027.32031,12027.32031,14673.3307782
GDAXI,2017-04-21,12032.78027,12091.33008,12009.12012,12048.57031,12048.57031,14699.2557782
GDAXI,2017-04-24,12296.55957,12456.17969,12289.37012,12454.98047,12454.98047,15195.0761734
GDAXI,2017-04-25,12457.83008,12482.90039,12439.11035,12467.04004,12467.04004,15209.7888488
GDAXI,2017-04-26,12466.5,12486.29004,12442.37012,12472.79981,12472.79981,15216.8157682
GDAXI,2017-04-27,12440.00977,12478.28027,12426.99023,12443.79004,12443.79004,15181.4238488
GDAXI,2017-04-28,12417.88965,12462.11035,12414.09961,12438.00977,12438.00977,15174.3719194
GDAXI,2017-05-02,12478.45996,12511.16992,12433.50977,12507.90039,12507.90039,15259.6384758
GDAXI,2017-05-03,12502.36035,12532.25,12477.87012,12527.83984,12527.83984,15283.9646048
GDAXI,2017-05-04,12552.05957,12648.21973,12539.70996,12647.78027,12647.78027,15430.291929399998
GDAXI,2017-05-05,12601.45996,12718.66016,12591.75,12716.88965,12716.88965,15514.605373
GDAXI,2017-05-08,12758.48047,12762.04004,12659.7002,12694.54981,12694.54981,15487.3507682
GDAXI,2017-05-09,12732.74023,12783.23047,12703.95996,12749.12012,12749.12012,15553.9265464
GDAXI,2017-05-10,12728.96973,12776.08008,12715.66992,12757.45996,12757.45996,15564.1011512
GDAXI,2017-05-11,12767.12988,12772.87988,12662.49023,12711.05957,12711.05957,15507.4926754
GDAXI,2017-05-12,12728.83984,12771.0,12714.37988,12770.41016,12770.41016,15579.900395199998
GDAXI,2017-05-15,12824.04981,12832.29004,12729.49023,12807.04004,12807.04004,15624.5888488
GDAXI,2017-05-16,12787.69043,12841.66016,12776.01953,12804.53027,12804.53027,15621.5269294
GDAXI,2017-05-17,12700.12012,12786.88965,12587.4502,12631.61035,12631.61035,15410.564627000002
GDAXI,2017-05-18,12608.19043,12634.25977,12489.9502,12590.05957,12590.05957,15359.872675399998
GDAXI,2017-05-19,12612.29981,12658.54981,12596.71973,12638.69043,12638.69043,15419.2023246
GDAXI,2017-05-22,12664.96973,12670.25977,12571.05957,12619.45996,12619.45996,15395.7411512
GDAXI,2017-05-23,12597.54004,12703.74023,12593.33008,12659.15039,12659.15039,15444.1634758
GDAXI,2017-05-24,12631.38965,12662.04981,12617.75977,12642.87012,12642.87012,15424.3015464
GDAXI,2017-05-25,12693.83984,12697.66016,12543.76953,12621.71973,12621.71973,15398.4980706
GDAXI,2017-05-26,12604.40039,12611.49023,12529.50977,12602.17969,12602.17969,15374.6592218
GDAXI,2017-05-29,12588.79981,12633.37012,12578.58008,12628.9502,12628.9502,15407.319243999998
GDAXI,2017-05-30,12583.82031,12648.09961,12567.21973,12598.67969,12598.67969,15370.3892218
GDAXI,2017-05-31,12612.51953,12709.12988,12582.79981,12615.05957,12615.05957,15390.372675399998
GDAXI,2017-06-01,12623.61035,12677.59961,12621.53027,12664.91992,12664.91992,15451.2023024
GDAXI,2017-06-02,12735.0,12878.58984,12734.78027,12822.94043,12822.94043,15643.9873246
GDAXI,2017-06-06,12768.45996,12788.33984,12679.58008,12690.12012,12690.12012,15481.9465464
GDAXI,2017-06-07,12659.96973,12746.41992,12640.51953,12672.49023,12672.49023,15460.4380806
GDAXI,2017-06-08,12688.54004,12740.36035,12684.70996,12713.58008,12713.58008,15510.5676976
GDAXI,2017-06-09,12711.53027,12821.03027,12711.53027,12815.71973,12815.71973,15635.1780706
GDAXI,2017-06-12,12760.38965,12782.73047,12666.38965,12690.44043,12690.44043,15482.3373246
GDAXI,2017-06-13,12739.5,12790.29981,12727.83008,12764.98047,12764.98047,15573.2761734
GDAXI,2017-06-14,12798.25977,12921.16992,12788.7002,12805.9502,12805.9502,15623.259244
GDAXI,2017-06-15,12801.91016,12804.46973,12620.90039,12691.80957,12691.80957,15484.007675399998
GDAXI,2017-06-16,12746.04981,12762.34961,12707.58984,12752.73047,12752.73047,15558.3311734
GDAXI,2017-06-19,12849.99023,12912.84961,12833.00977,12888.9502,12888.9502,15724.519244
GDAXI,2017-06-20,12938.04004,12951.54004,12814.75977,12814.79004,12814.79004,15634.0438488
