Index,Date,Open,High,Low,Close,Adj Close,CloseUSD
SSMI,2018-06-07,8575.549805,8612.879883,8514.030273,8548.330078,8548.330078,9488.64638658
SSMI,2018-06-08,8486.169922,8549.049805,8456.509766,8512.05957,8512.05957,9448.3861227
SSMI,2018-06-11,8567.820313,8624.620117,8567.519531,8623.540039,8623.540039,9572.12944329
SSMI,2018-06-12,8646.879883,8659.19043,8604.910156,8640.799805,8640.799805,9591.287783550002
SSMI,2018-06-13,8654.259766,8657.94043,8618.360352,8634.610352,8634.610352,9584.41749072
SSMI,2018-06-14,8594.719727,8694.629883,8564.330078,8690.830078,8690.830078,9646.821386580004
SSMI,2018-06-15,8684.849609,8697.070313,8632.169922,8642.599609,8642.599609,9593.28556599
SSMI,2018-06-18,8609.679688,8621.820313,8488.360352,8519.570313,8519.570313,9456.72304743
SSMI,2018-06-19,8456.889648,8471.870117,8424.040039,8463.410156,8463.410156,9394.38527316
SSMI,2018-06-20,8503.759766,8588.379883,8500.799805,8557.509766,8557.509766,9498.83584026
SSMI,2018-06-21,8571.759766,8598.860352,8454.669922,8459.929688,8459.929688,9390.52195368
SSMI,2018-06-22,8471.969727,8616.55957,8468.570313,8616.55957,8616.55957,9564.3811227
SSMI,2018-06-25,8550.330078,8573.700195,8453.400391,8458.75,8458.75,9389.2125
SSMI,2018-06-26,8487.570313,8492.740234,8438.889648,8477.980469,8477.980469,9410.55832059
SSMI,2018-06-27,8465.330078,8551.139648,8372.900391,8504.5,8504.5,9439.995
SSMI,2018-06-28,8467.44043,8513.660156,8410.919922,8461.709961,8461.709961,9392.49805671
SSMI,2018-06-29,8561.780273,8616.150391,8542.980469,8609.299805,8609.299805,9556.322783550002
SSMI,2018-07-02,8529.509766,8561.639648,8507.599609,8529.589844,8529.589844,9467.84472684
SSMI,2018-07-03,8561.540039,8645.669922,8542.509766,8625.490234,8625.490234,9574.294159740002
SSMI,2018-07-04,8606.549805,8667.110352,8603.169922,8663.530273,8663.530273,9616.51860303
SSMI,2018-07-05,8664.69043,8723.969727,8653.44043,8674.040039,8674.040039,9628.18444329
SSMI,2018-07-06,8696.94043,8703.870117,8650.0,8697.419922,8697.419922,9654.13611342
SSMI,2018-07-09,8725.299805,8766.580078,8714.320313,8759.919922,8759.919922,9723.51111342
SSMI,2018-07-10,8768.5,8795.259766,8749.019531,8768.910156,8768.910156,9733.49027316
SSMI,2018-07-11,8699.110352,8712.759766,8648.719727,8682.929688,8682.929688,9638.05195368
SSMI,2018-07-12,8712.879883,8820.80957,8687.349609,8818.19043,8818.19043,9788.1913773
SSMI,2018-07-13,8831.339844,8867.150391,8824.610352,8861.049805,8861.049805,9835.76528355
SSMI,2018-07-16,8848.219727,8872.179688,8816.549805,8847.959961,8847.959961,9821.235556710002
SSMI,2018-07-17,8828.55957,8839.990234,8782.219727,8824.669922,8824.669922,9795.38361342
SSMI,2018-07-18,8876.620117,8943.240234,8873.030273,8938.120117,8938.120117,9921.31332987
SSMI,2018-07-19,8918.150391,8978.910156,8914.669922,8933.969727,8933.969727,9916.70639697
SSMI,2018-07-20,8949.05957,8991.69043,8918.290039,8991.339844,8991.339844,9980.38722684
SSMI,2018-07-23,8947.320313,8974.040039,8920.730469,8959.790039,8959.790039,9945.36694329
SSMI,2018-07-24,8950.349609,9026.179688,8947.360352,9005.580078,9005.580078,9996.193886580002
SSMI,2018-07-25,8998.660156,9023.120117,8987.219727,9019.459961,9019.459961,10011.600556710002
SSMI,2018-07-26,9116.129883,9155.19043,9098.160156,9139.469727,9139.469727,10144.81139697
SSMI,2018-07-27,9157.419922,9184.820313,9142.19043,9173.200195,9173.200195,10182.25221645
SSMI,2018-07-30,9150.469727,9195.790039,9143.790039,9163.379883,9163.379883,10171.35167013
SSMI,2018-07-31,9164.299805,9199.919922,9150.740234,9174.330078,9174.330078,10183.506386580002
SSMI,2018-08-02,9128.139648,9165.25,9116.139648,9155.570313,9155.570313,10162.68304743
SSMI,2018-08-03,9163.889648,9174.259766,9127.160156,9158.0,9158.0,10165.38
SSMI,2018-08-06,9166.25,9197.830078,9125.740234,9149.360352,9149.360352,10155.78999072
SSMI,2018-08-07,9161.969727,9213.209961,9151.860352,9201.219727,9201.219727,10213.35389697
SSMI,2018-08-08,9176.410156,9192.070313,9139.709961,9176.150391,9176.150391,10185.52693401
SSMI,2018-08-09,9155.620117,9165.929688,9128.030273,9145.679688,9145.679688,10151.70445368
SSMI,2018-08-10,9096.280273,9115.629883,9017.110352,9031.330078,9031.330078,10024.776386580004
SSMI,2018-08-13,8993.950195,9027.910156,8960.769531,9005.349609,9005.349609,9995.938065990002
SSMI,2018-08-14,9063.099609,9070.410156,8966.610352,9010.19043,9010.19043,10001.311377300002
SSMI,2018-08-15,9006.389648,9036.099609,8901.929688,8926.230469,8926.230469,9908.11582059
SSMI,2018-08-16,8973.549805,9002.139648,8950.139648,8997.719727,8997.719727,9987.46889697
SSMI,2018-08-17,9021.200195,9029.139648,8961.169922,9003.910156,9003.910156,9994.34027316
SSMI,2018-08-20,9031.280273,9072.429688,9010.929688,9059.530273,9059.530273,10056.07860303
SSMI,2018-08-21,9032.919922,9101.410156,9025.450195,9082.860352,9082.860352,10081.97499072
SSMI,2018-08-22,9054.44043,9077.040039,9029.740234,9048.200195,9048.200195,10043.50221645
SSMI,2018-08-23,9049.759766,9074.360352,9034.30957,9049.719727,9049.719727,10045.18889697
SSMI,2018-08-24,9051.25,9075.879883,9019.370117,9052.900391,9052.900391,10048.71943401
SSMI,2018-08-27,9101.660156,9108.200195,9045.080078,9098.700195,9098.700195,10099.55721645
SSMI,2018-08-28,9114.75,9115.25,9057.610352,9084.259766,9084.259766,10083.52834026
SSMI,2018-08-29,9087.410156,9088.389648,9043.400391,9083.839844,9083.839844,10083.06222684
SSMI,2018-08-30,9054.379883,9065.530273,9005.759766,9042.05957,9042.05957,10036.6861227
SSMI,2018-08-31,9012.080078,9012.080078,8964.709961,8973.55957,8973.55957,9960.6511227
SSMI,2018-09-03,8971.200195,9003.469727,8962.410156,9003.469727,9003.469727,9993.85139697
SSMI,2018-09-04,9034.5,9047.660156,8905.860352,8951.889648,8951.889648,9936.597509280002
SSMI,2018-09-05,8919.580078,8933.299805,8868.860352,8868.860352,8868.860352,9844.43499072
SSMI,2018-09-06,8837.570313,8893.349609,8816.160156,8818.719727,8818.719727,9788.77889697
SSMI,2018-09-07,8806.459961,8849.339844,8796.349609,8843.110352,8843.110352,9815.85249072
SSMI,2018-09-10,8873.719727,8950.969727,8859.280273,8930.240234,8930.240234,9912.56665974
SSMI,2018-09-11,8942.25,8962.650391,8888.870117,8914.94043,8914.94043,9895.5838773
SSMI,2018-09-12,8930.879883,8983.519531,8930.879883,8960.129883,8960.129883,9945.74417013
SSMI,2018-09-13,8955.69043,8997.459961,8948.69043,8960.080078,8960.080078,9945.68888658
SSMI,2018-09-14,8982.80957,8987.19043,8942.55957,8970.0,8970.0,9956.7
SSMI,2018-09-17,8937.519531,8960.070313,8899.839844,8936.709961,8936.709961,9919.74805671
SSMI,2018-09-18,8922.969727,8956.639648,8874.450195,8915.870117,8915.870117,9896.61582987
SSMI,2018-09-19,8927.700195,8961.030273,8905.349609,8939.849609,8939.849609,9923.233065990002
SSMI,2018-09-20,8951.660156,9006.740234,8946.599609,9000.80957,9000.80957,9990.8986227
SSMI,2018-09-21,9049.599609,9059.290039,8994.299805,8995.379883,8995.379883,9984.87167013
SSMI,2018-09-24,8986.910156,8993.780273,8933.200195,8946.219727,8946.219727,9930.30389697
SSMI,2018-09-25,8959.219727,9031.259766,8954.959961,9021.610352,9021.610352,10013.98749072
SSMI,2018-09-26,9005.790039,9083.080078,8990.950195,9080.139648,9080.139648,10078.955009280002
SSMI,2018-09-27,9040.80957,9123.379883,8998.05957,9112.219727,9112.219727,10114.56389697
SSMI,2018-09-28,9083.389648,9112.570313,9030.320313,9087.990234,9087.990234,10087.669159740002
SSMI,2018-10-01,9094.280273,9155.650391,9084.219727,9127.049805,9127.049805,10131.02528355
SSMI,2018-10-02,9076.570313,9090.459961,9050.5,9087.320313,9087.320313,10086.92554743
SSMI,2018-10-03,9126.30957,9194.990234,9123.480469,9175.209961,9175.209961,10184.483056710002
SSMI,2018-10-04,9150.980469,9154.589844,9076.990234,9097.519531,9097.519531,10098.24667941
SSMI,2018-10-05,9086.179688,9100.089844,9035.240234,9042.080078,9042.080078,10036.70888658
SSMI,2018-10-08,9012.669922,9014.650391,8938.480469,8964.139648,8964.139648,9950.195009280002
SSMI,2018-10-09,8956.799805,8970.349609,8888.969727,8964.110352,8964.110352,9950.16249072
SSMI,2018-10-10,8956.790039,8992.070313,8888.459961,8892.879883,8892.879883,9871.09667013
SSMI,2018-10-11,8760.519531,8796.870117,8628.650391,8639.19043,8639.19043,9589.5013773
SSMI,2018-10-12,8702.129883,8738.780273,8660.25,8660.379883,8660.379883,9613.02167013
SSMI,2018-10-15,8635.009766,8658.419922,8586.820313,8653.160156,8653.160156,9605.00777316
SSMI,2018-10-16,8654.299805,8803.80957,8648.879883,8794.969727,8794.969727,9762.41639697
SSMI,2018-10-17,8853.709961,8880.849609,8729.889648,8750.349609,8750.349609,9712.888065990002
SSMI,2018-10-18,8777.259766,8832.610352,8768.419922,8779.179688,8779.179688,9744.889453680002
SSMI,2018-10-19,8777.25,8892.990234,8770.30957,8872.089844,8872.089844,9848.01972684
SSMI,2018-10-22,8931.219727,8940.259766,8854.150391,8865.55957,8865.55957,9840.7711227
SSMI,2018-10-23,8760.150391,8800.320313,8729.080078,8767.150391,8767.150391,9731.53693401
SSMI,2018-10-24,8794.900391,8858.669922,8724.610352,8724.610352,8724.610352,9684.31749072
SSMI,2018-10-25,8619.019531,8709.759766,8595.860352,8706.400391,8706.400391,9664.10443401
SSMI,2018-10-26,8645.990234,8720.580078,8591.110352,8665.799805,8665.799805,9619.037783550002
SSMI,2018-10-29,8721.139648,8828.110352,8720.169922,8759.620117,8759.620117,9723.17832987
SSMI,2018-10-30,8797.5,8859.620117,8760.360352,8854.280273,8854.280273,9828.25110303
SSMI,2018-10-31,8915.519531,9022.160156,8913.400391,9022.160156,9022.160156,10014.59777316
SSMI,2018-11-01,9005.30957,9070.169922,8980.830078,9017.25,9017.25,10009.1475
SSMI,2018-11-02,9065.139648,9075.719727,8970.549805,8992.299805,8992.299805,9981.45278355
SSMI,2018-11-05,8993.049805,9043.290039,8960.839844,9008.580078,9008.580078,9999.523886580002
SSMI,2018-11-06,9030.980469,9045.400391,8958.040039,8992.070313,8992.070313,9981.198047430002
SSMI,2018-11-07,9014.55957,9068.389648,9007.650391,9050.530273,9050.530273,10046.08860303
SSMI,2018-11-08,9073.830078,9130.980469,9061.339844,9094.900391,9094.900391,10095.33943401
SSMI,2018-11-09,9056.379883,9080.75,9025.769531,9074.030273,9074.030273,10072.173603030002
SSMI,2018-11-12,9097.200195,9110.360352,8982.259766,8984.049805,8984.049805,9972.295283550002
SSMI,2018-11-13,9015.200195,9052.169922,8961.80957,9015.429688,9015.429688,10007.12695368
SSMI,2018-11-14,8965.389648,9012.179688,8928.589844,8931.200195,8931.200195,9913.63221645
SSMI,2018-11-15,8930.150391,8959.349609,8807.459961,8870.030273,8870.030273,9845.73360303
SSMI,2018-11-16,8951.169922,8984.669922,8850.799805,8907.389648,8907.389648,9887.20250928
SSMI,2018-11-19,8957.610352,8977.0,8812.360352,8812.610352,8812.610352,9781.99749072
SSMI,2018-11-20,8771.30957,8821.19043,8716.950195,8769.450195,8769.450195,9734.08971645
SSMI,2018-11-21,8777.950195,8841.480469,8749.269531,8841.480469,8841.480469,9814.04332059
SSMI,2018-11-22,8817.860352,8824.870117,8762.320313,8781.290039,8781.290039,9747.23194329
SSMI,2018-11-23,8769.030273,8846.950195,8750.839844,8845.900391,8845.900391,9818.94943401
SSMI,2018-11-26,8897.490234,8967.070313,8896.320313,8931.370117,8931.370117,9913.82082987
SSMI,2018-11-27,8933.919922,8941.030273,8851.019531,8898.009766,8898.009766,9876.79084026
SSMI,2018-11-28,8935.669922,8947.849609,8880.929688,8894.580078,8894.580078,9872.98388658
SSMI,2018-11-29,8965.070313,9015.589844,8924.870117,9015.589844,9015.589844,10007.30472684
SSMI,2018-11-30,9009.830078,9064.339844,8968.839844,9037.759766,9037.759766,10031.91334026
SSMI,2018-12-03,9159.339844,9175.389648,9091.839844,9106.55957,9106.55957,10108.2811227
SSMI,2018-12-04,9105.990234,9118.549805,9076.280273,9085.0,9085.0,10084.35
SSMI,2018-12-05,8999.589844,9014.969727,8936.530273,8939.959961,8939.959961,9923.35555671
SSMI,2018-12-06,8873.280273,8879.599609,8660.030273,8660.030273,8660.030273,9612.63360303
SSMI,2018-12-07,8733.490234,8828.049805,8726.370117,8741.030273,8741.030273,9702.54360303
SSMI,2018-12-10,8697.009766,8718.839844,8550.900391,8551.019531,8551.019531,9491.63167941
SSMI,2018-12-11,8634.450195,8758.269531,8621.730469,8715.080078,8715.080078,9673.738886580002
SSMI,2018-12-12,8725.719727,8878.540039,8713.900391,8861.139648,8861.139648,9835.865009280002
SSMI,2018-12-13,8876.099609,8883.799805,8814.700195,8814.700195,8814.700195,9784.31721645
SSMI,2018-12-14,8755.450195,8755.759766,8672.030273,8713.679688,8713.679688,9672.184453680002
SSMI,2018-12-17,8697.230469,8703.769531,8591.650391,8602.610352,8602.610352,9548.89749072
SSMI,2018-12-18,8578.669922,8608.740234,8528.269531,8528.269531,8528.269531,9466.379179410002
SSMI,2018-12-19,8535.799805,8568.19043,8506.110352,8540.160156,8540.160156,9479.57777316
SSMI,2018-12-20,8403.950195,8470.469727,8383.259766,8414.480469,8414.480469,9340.07332059
SSMI,2018-12-21,8406.040039,8454.099609,8336.089844,8417.290039,8417.290039,9343.19194329
SSMI,2018-12-27,8470.200195,8472.639648,8138.560059,8195.639648,8195.639648,9097.160009280002
SSMI,2018-12-28,8282.009766,8448.219727,8280.349609,8429.299805,8429.299805,9356.52278355
SSMI,2019-01-03,8391.900391,8503.070313,8388.969727,8466.009766,8466.009766,9397.27084026
SSMI,2019-01-04,8493.839844,8627.360352,8441.339844,8608.55957,8608.55957,9555.5011227
SSMI,2019-01-07,8616.179688,8617.009766,8491.5,8535.950195,8535.950195,9474.90471645
SSMI,2019-01-08,8560.330078,8670.669922,8560.160156,8629.480469,8629.480469,9578.72332059
SSMI,2019-01-09,8661.429688,8700.179688,8625.400391,8687.709961,8687.709961,9643.358056710002
SSMI,2019-01-10,8640.240234,8812.889648,8617.929688,8801.480469,8801.480469,9769.64332059
SSMI,2019-01-11,8841.200195,8862.0,8806.200195,8828.219727,8828.219727,9799.32389697
SSMI,2019-01-14,8772.519531,8776.929688,8726.80957,8760.320313,8760.320313,9723.95554743
SSMI,2019-01-15,8831.0,8845.009766,8777.69043,8824.730469,8824.730469,9795.45082059
SSMI,2019-01-16,8854.049805,8883.950195,8824.839844,8873.769531,8873.769531,9849.88417941
SSMI,2019-01-17,8835.780273,8926.910156,8835.400391,8914.139648,8914.139648,9894.695009280002
SSMI,2019-01-18,8985.929688,9024.389648,8964.849609,9023.959961,9023.959961,10016.59555671
SSMI,2019-01-21,9004.889648,9027.459961,8984.089844,9011.410156,9011.410156,10002.66527316
SSMI,2019-01-22,8979.599609,9017.280273,8941.219727,8966.339844,8966.339844,9952.63722684
SSMI,2019-01-23,8936.089844,9014.709961,8913.799805,8957.19043,8957.19043,9942.481377300002
SSMI,2019-01-24,8962.089844,8975.139648,8891.719727,8937.389648,8937.389648,9920.50250928
SSMI,2019-01-25,8978.070313,8980.769531,8904.790039,8922.490234,8922.490234,9903.964159740002
SSMI,2019-01-28,8876.379883,8907.419922,8854.55957,8857.849609,8857.849609,9832.21306599
SSMI,2019-01-29,8863.55957,8987.540039,8853.410156,8940.519531,8940.519531,9923.97667941
SSMI,2019-01-30,8909.44043,8965.950195,8898.459961,8965.709961,8965.709961,9951.938056710002
SSMI,2019-01-31,8983.370117,9012.75,8923.669922,8969.269531,8969.269531,9955.88917941
SSMI,2019-02-01,9011.870117,9012.719727,8927.19043,8996.360352,8996.360352,9985.95999072
SSMI,2019-02-04,8973.540039,9015.639648,8950.740234,9011.480469,9011.480469,10002.743320590002
SSMI,2019-02-05,9012.160156,9155.080078,9010.25,9150.55957,9150.55957,10157.1211227
SSMI,2019-02-06,9129.780273,9169.459961,9118.80957,9143.0,9143.0,10148.73
SSMI,2019-02-07,9115.639648,9153.990234,9035.900391,9035.900391,9035.900391,10029.84943401
SSMI,2019-02-08,9023.429688,9044.400391,8980.879883,9003.410156,9003.410156,9993.78527316
SSMI,2019-02-11,9050.919922,9098.44043,9047.290039,9068.620117,9068.620117,10066.16832987
SSMI,2019-02-12,9104.919922,9143.75,9091.290039,9127.400391,9127.400391,10131.41443401
SSMI,2019-02-13,9143.400391,9179.459961,9125.049805,9164.05957,9164.05957,10172.1061227
SSMI,2019-02-14,9210.429688,9237.30957,9142.240234,9142.709961,9142.709961,10148.40805671
SSMI,2019-02-15,9139.549805,9245.169922,9123.669922,9242.120117,9242.120117,10258.753329870002
SSMI,2019-02-18,9248.5,9295.030273,9229.129883,9267.459961,9267.459961,10286.88055671
SSMI,2019-02-19,9247.490234,9278.419922,9222.919922,9256.169922,9256.169922,10274.34861342
SSMI,2019-02-20,9275.80957,9331.450195,9274.629883,9315.629883,9315.629883,10340.34917013
SSMI,2019-02-21,9324.929688,9371.780273,9310.839844,9333.570313,9333.570313,10360.26304743
SSMI,2019-02-22,9329.30957,9380.80957,9316.870117,9348.929688,9348.929688,10377.31195368
SSMI,2019-02-25,9370.360352,9415.990234,9337.839844,9398.370117,9398.370117,10432.190829870002
SSMI,2019-02-26,9377.639648,9481.450195,9372.370117,9461.209961,9461.209961,10501.94305671
SSMI,2019-02-27,9427.040039,9438.5,9390.780273,9412.19043,9412.19043,10447.531377300002
SSMI,2019-02-28,9402.139648,9407.459961,9345.589844,9388.94043,9388.94043,10421.7238773
SSMI,2019-03-01,9431.830078,9456.040039,9401.55957,9412.019531,9412.019531,10447.34167941
SSMI,2019-03-04,9431.700195,9440.099609,9393.450195,9394.049805,9394.049805,10427.395283550002
SSMI,2019-03-05,9358.950195,9417.620117,9336.929688,9399.150391,9399.150391,10433.05693401
SSMI,2019-03-06,9396.070313,9421.040039,9363.269531,9403.160156,9403.160156,10437.50777316
SSMI,2019-03-07,9350.580078,9403.480469,9284.360352,9324.580078,9324.580078,10350.283886580002
SSMI,2019-03-08,9287.120117,9306.05957,9228.860352,9268.360352,9268.360352,10287.87999072
SSMI,2019-03-11,9308.75,9350.459961,9260.860352,9341.349609,9341.349609,10368.898065990004
SSMI,2019-03-12,9366.19043,9366.549805,9302.889648,9331.620117,9331.620117,10358.09832987
SSMI,2019-03-13,9321.089844,9387.700195,9310.280273,9387.429688,9387.429688,10420.04695368
SSMI,2019-03-14,9404.94043,9498.480469,9404.94043,9481.900391,9481.900391,10524.90943401
SSMI,2019-03-15,9494.719727,9509.860352,9452.44043,9483.099609,9483.099609,10526.24056599
SSMI,2019-03-18,9475.580078,9499.410156,9460.94043,9496.929688,9496.929688,10541.59195368
SSMI,2019-03-19,9516.25,9582.910156,9511.110352,9525.919922,9525.919922,10573.77111342
SSMI,2019-03-20,9494.080078,9500.69043,9429.129883,9463.320313,9463.320313,10504.28554743
SSMI,2019-03-21,9416.700195,9458.650391,9394.709961,9454.049805,9454.049805,10493.99528355
SSMI,2019-03-22,9462.0,9482.580078,9313.55957,9319.419922,9319.419922,10344.55611342
SSMI,2019-03-25,9272.419922,9333.129883,9263.040039,9305.5,9305.5,10329.105
SSMI,2019-03-26,9322.839844,9404.179688,9308.730469,9389.299805,9389.299805,10422.12278355
SSMI,2019-03-27,9404.660156,9441.040039,9321.55957,9390.589844,9390.589844,10423.55472684
SSMI,2019-03-28,9396.200195,9454.650391,9395.769531,9405.929688,9405.929688,10440.58195368
SSMI,2019-03-29,9443.360352,9482.549805,9426.099609,9477.839844,9477.839844,10520.40222684
SSMI,2019-04-01,9513.120117,9554.730469,9495.639648,9538.110352,9538.110352,10587.30249072
SSMI,2019-04-02,9528.099609,9550.69043,9509.389648,9536.570313,9536.570313,10585.59304743
SSMI,2019-04-03,9556.660156,9570.089844,9495.650391,9570.089844,9570.089844,10622.79972684
SSMI,2019-04-04,9545.070313,9568.0,9536.839844,9563.709961,9563.709961,10615.718056710002
SSMI,2019-04-05,9557.070313,9571.69043,9518.139648,9541.150391,9541.150391,10590.67693401
SSMI,2019-04-08,9532.230469,9573.620117,9513.099609,9547.330078,9547.330078,10597.536386580005
SSMI,2019-04-09,9530.009766,9628.799805,9524.950195,9582.219727,9582.219727,10636.26389697
SSMI,2019-04-10,9558.19043,9581.69043,9524.290039,9556.30957,9556.30957,10607.5036227
SSMI,2019-04-11,9543.259766,9597.379883,9522.019531,9549.259766,9549.259766,10599.67834026
SSMI,2019-04-12,9535.379883,9548.94043,9442.610352,9484.910156,9484.910156,10528.250273160002
SSMI,2019-04-15,9462.049805,9539.950195,9461.19043,9513.709961,9513.709961,10560.218056710002
SSMI,2019-04-16,9533.75,9595.969727,9530.450195,9579.849609,9579.849609,10633.63306599
SSMI,2019-04-17,9601.230469,9628.410156,9571.089844,9596.599609,9596.599609,10652.225565990002
SSMI,2019-04-18,9616.980469,9623.129883,9543.139648,9571.219727,9571.219727,10624.05389697
SSMI,2019-04-23,9563.80957,9653.879883,9542.950195,9635.070313,9635.070313,10694.92804743
SSMI,2019-04-24,9672.360352,9704.530273,9646.759766,9655.669922,9655.669922,10717.79361342
SSMI,2019-04-25,9695.160156,9695.450195,9644.719727,9694.05957,9694.05957,10760.4061227
SSMI,2019-04-26,9710.200195,9724.269531,9675.919922,9724.269531,9724.269531,10793.93917941
SSMI,2019-04-29,9719.049805,9752.919922,9701.839844,9740.480469,9740.480469,10811.93332059
SSMI,2019-04-30,9744.259766,9785.570313,9741.660156,9769.740234,9769.740234,10844.411659740004
SSMI,2019-05-02,9777.900391,9784.269531,9745.44043,9746.05957,9746.05957,10818.1261227
SSMI,2019-05-03,9737.889648,9786.509766,9731.480469,9741.990234,9741.990234,10813.609159740005
SSMI,2019-05-06,9619.219727,9657.240234,9560.849609,9657.240234,9657.240234,10719.536659740004
SSMI,2019-05-07,9658.139648,9685.589844,9562.950195,9577.379883,9577.379883,10630.89167013
SSMI,2019-05-08,9567.040039,9628.660156,9536.240234,9621.959961,9621.959961,10680.375556710002
SSMI,2019-05-09,9592.379883,9592.379883,9422.370117,9430.299805,9430.299805,10467.63278355
SSMI,2019-05-10,9515.379883,9545.05957,9451.179688,9472.830078,9472.830078,10514.84138658
SSMI,2019-05-13,9475.530273,9475.570313,9319.990234,9363.179688,9363.179688,10393.12945368
SSMI,2019-05-14,9413.69043,9429.410156,9363.759766,9404.080078,9404.080078,10438.52888658
SSMI,2019-05-15,9428.80957,9480.759766,9361.389648,9480.759766,9480.759766,10523.64334026
SSMI,2019-05-16,9492.209961,9660.589844,9467.879883,9660.589844,9660.589844,10723.25472684
SSMI,2019-05-17,9631.110352,9671.160156,9600.959961,9659.080078,9659.080078,10721.578886580002
SSMI,2019-05-20,9641.160156,9666.389648,9536.040039,9582.080078,9582.080078,10636.10888658
SSMI,2019-05-21,9621.019531,9636.209961,9594.5,9624.160156,9624.160156,10682.81777316
SSMI,2019-05-22,9610.049805,9649.769531,9563.540039,9645.040039,9645.040039,10705.99444329
SSMI,2019-05-23,9609.519531,9623.599609,9563.719727,9594.30957,9594.30957,10649.6836227
SSMI,2019-05-24,9620.900391,9688.860352,9619.599609,9666.889648,9666.889648,10730.24750928
SSMI,2019-05-27,9723.129883,9754.530273,9710.370117,9712.959961,9712.959961,10781.385556710002
SSMI,2019-05-28,9714.910156,9721.009766,9643.469727,9680.870117,9680.870117,10745.76582987
SSMI,2019-05-29,9602.219727,9606.900391,9530.330078,9541.969727,9541.969727,10591.58639697
SSMI,2019-05-31,9510.959961,9544.099609,9463.629883,9523.980469,9523.980469,10571.618320590002
SSMI,2019-06-03,9466.040039,9602.730469,9439.05957,9602.730469,9602.730469,10659.030820590002
SSMI,2019-06-04,9558.759766,9646.339844,9553.660156,9597.709961,9597.709961,10653.458056710002
SSMI,2019-06-05,9582.330078,9672.820313,9579.429688,9658.620117,9658.620117,10721.06832987
SSMI,2019-06-06,9666.959961,9757.80957,9665.910156,9682.290039,9682.290039,10747.34194329
SSMI,2019-06-07,9716.980469,9781.389648,9686.219727,9749.129883,9749.129883,10821.53417013
SSMI,2019-06-11,9764.120117,9871.44043,9763.959961,9835.870117,9835.870117,10917.815829870002
SSMI,2019-06-12,9785.469727,9882.400391,9778.389648,9859.730469,9859.730469,10944.30082059
SSMI,2019-06-13,9845.69043,9906.769531,9841.299805,9861.830078,9861.830078,10946.631386580002
SSMI,2019-06-14,9825.219727,9861.759766,9808.530273,9847.610352,9847.610352,10930.84749072
SSMI,2019-06-17,9867.099609,9874.629883,9819.469727,9851.570313,9851.570313,10935.243047430002
SSMI,2019-06-18,9839.44043,10011.38965,9815.75,9988.549805,9988.549805,11087.29028355
SSMI,2019-06-19,9969.290039,9979.620117,9935.169922,9961.650391,9961.650391,11057.43193401
SSMI,2019-06-20,10015.69043,10062.65039,9978.339844,9978.519531,9978.519531,11076.156679410002
SSMI,2019-06-21,9970.5,9990.240234,9915.620117,9922.830078,9922.830078,11014.34138658
SSMI,2019-06-24,9951.44043,9973.549805,9884.669922,9898.849609,9898.849609,10987.72306599
SSMI,2019-06-25,9871.780273,9939.429688,9869.019531,9898.900391,9898.900391,10987.77943401
SSMI,2019-06-26,9861.780273,9916.580078,9835.610352,9838.129883,9838.129883,10920.32417013
SSMI,2019-06-27,9846.870117,9889.969727,9822.740234,9859.759766,9859.759766,10944.33334026
SSMI,2019-06-28,9840.200195,9901.570313,9817.719727,9898.240234,9898.240234,10987.046659740005
SSMI,2019-07-01,9990.94043,10022.88965,9955.5,9970.0,9970.0,11066.7
SSMI,2019-07-02,9982.519531,10055.04004,9978.94043,10020.92969,10020.92969,11123.231955900004
SSMI,2019-07-03,10030.79004,10091.48047,10027.50977,10066.53027,10066.53027,11173.8485997
SSMI,2019-07-04,10080.4502,10087.83984,10047.79004,10066.48047,10066.48047,11173.7933217
SSMI,2019-07-05,10071.7002,10071.7002,9968.209961,9980.219727,9980.219727,11078.04389697
SSMI,2019-07-08,9948.759766,9996.879883,9944.990234,9994.099609,9994.099609,11093.450565990002
SSMI,2019-07-09,9974.049805,9983.240234,9908.969727,9961.339844,9961.339844,11057.087226840002
SSMI,2019-07-10,9927.490234,10003.63965,9905.509766,9937.55957,9937.55957,11030.6911227
SSMI,2019-07-11,9942.830078,9956.879883,9866.549805,9879.530273,9879.530273,10966.27860303
SSMI,2019-07-12,9870.509766,9886.379883,9762.110352,9762.980469,9762.980469,10836.90832059
SSMI,2019-07-15,9769.230469,9828.280273,9733.490234,9808.580078,9808.580078,10887.523886580002
SSMI,2019-07-16,9805.830078,9869.240234,9804.089844,9850.519531,9850.519531,10934.07667941
SSMI,2019-07-17,9862.030273,9995.360352,9862.019531,9942.009766,9942.009766,11035.63084026
SSMI,2019-07-18,9912.110352,10041.86035,9898.0,10010.15039,10010.15039,11111.266932900002
SSMI,2019-07-19,10042.04981,10048.38965,9920.05957,9937.030273,9937.030273,11030.103603030002
SSMI,2019-07-22,9926.179688,9952.160156,9899.379883,9922.370117,9922.370117,11013.83082987
SSMI,2019-07-23,9965.820313,9998.820313,9930.450195,9965.150391,9965.150391,11061.31693401
SSMI,2019-07-24,9973.870117,9976.110352,9875.360352,9907.679688,9907.679688,10997.524453680002
SSMI,2019-07-25,9944.80957,10015.32031,9847.320313,9877.030273,9877.030273,10963.503603030002
SSMI,2019-07-26,9886.669922,10001.66016,9881.009766,9968.080078,9968.080078,11064.568886580002
