Index,Date,Open,High,Low,Close,Adj Close,CloseUSD
N100,2011-04-28,727.0,728.400024,723.690002,727.47998,727.47998,887.5255755999999
N100,2011-04-29,725.780029,728.219971,724.789978,727.909973,727.909973,888.05016706
N100,2011-05-02,732.460022,732.73999,729.219971,729.219971,729.219971,889.6483646199999
N100,2011-05-03,728.530029,728.849976,722.98999,726.849976,726.849976,886.7569707199999
N100,2011-05-04,725.099976,728.650024,715.780029,717.289978,717.289978,875.09377316
N100,2011-05-05,717.080017,719.340027,708.950012,712.880005,712.880005,869.7136061
N100,2011-05-06,714.01001,721.640015,710.380005,721.049988,721.049988,879.6809853599999
N100,2011-05-09,718.02002,721.429993,711.390015,713.969971,713.969971,871.0433646199999
N100,2011-05-10,714.72998,724.400024,713.950012,721.940002,721.940002,880.76680244
N100,2011-05-11,723.380005,727.190002,721.580017,723.719971,723.719971,882.93836462
N100,2011-05-12,717.630005,719.159973,713.109985,718.77002,718.77002,876.8994244
N100,2011-05-13,722.47998,725.0,717.390015,718.380005,718.380005,876.4236060999999
N100,2011-05-16,712.039978,715.809998,708.900024,714.48999,714.48999,871.6777878
N100,2011-05-17,711.690002,715.429993,706.320007,706.320007,706.320007,861.71040854
N100,2011-05-18,711.710022,712.950012,707.330017,711.070007,711.070007,867.5054085400001
N100,2011-05-19,714.599976,720.580017,710.590027,717.900024,717.900024,875.83802928
N100,2011-05-20,717.52002,721.869995,711.049988,712.909973,712.909973,869.7501670600001
N100,2011-05-23,704.099976,704.77002,699.109985,699.309998,699.309998,853.15819756
N100,2011-05-24,700.539978,703.630005,699.820007,700.900024,700.900024,855.09802928
N100,2011-05-25,696.320007,704.530029,695.820007,703.309998,703.309998,858.03819756
N100,2011-05-26,704.130005,706.01001,699.070007,701.119995,701.119995,855.3663939
N100,2011-05-27,707.390015,710.23999,704.309998,705.75,705.75,861.015
N100,2011-05-30,704.789978,707.27002,703.380005,704.890015,704.890015,859.9658182999999
N100,2011-05-31,709.590027,715.469971,709.590027,714.070007,714.070007,871.16540854
N100,2011-06-01,715.049988,715.47998,705.530029,707.219971,707.219971,862.80836462
N100,2011-06-02,701.710022,701.710022,695.52002,695.52002,695.52002,848.5344244
N100,2011-06-03,697.02002,698.359985,689.109985,695.73999,695.73999,848.8027878
N100,2011-06-06,692.76001,694.859985,690.25,692.059998,692.059998,844.3131975599999
N100,2011-06-07,692.390015,695.830017,691.390015,693.02002,693.02002,845.4844244000001
N100,2011-06-08,690.659973,691.72998,684.969971,686.650024,686.650024,837.71302928
N100,2011-06-09,686.52002,693.820007,684.400024,692.97998,692.97998,845.4355755999999
N100,2011-06-10,691.27002,692.380005,680.070007,681.01001,681.01001,830.8322122
N100,2011-06-13,681.320007,684.97998,679.880005,681.929993,681.929993,831.95459146
N100,2011-06-14,685.719971,692.150024,685.630005,690.219971,690.219971,842.06836462
N100,2011-06-15,687.809998,689.349976,680.340027,681.530029,681.530029,831.46663538
N100,2011-06-16,676.599976,678.48999,670.77002,677.900024,677.900024,827.03802928
N100,2011-06-17,675.799988,685.409973,670.169983,682.340027,682.340027,832.45483294
N100,2011-06-20,672.77002,679.650024,672.039978,678.440002,678.440002,827.69680244
N100,2011-06-21,682.01001,690.52002,681.98999,690.380005,690.380005,842.2636061
N100,2011-06-22,689.950012,690.440002,685.640015,688.280029,688.280029,839.70163538
N100,2011-06-23,685.320007,685.690002,673.190002,675.349976,675.349976,823.92697072
N100,2011-06-24,683.380005,686.890015,673.429993,674.780029,674.780029,823.23163538
N100,2011-06-27,674.460022,677.289978,672.22998,676.130005,676.130005,824.8786061
N100,2011-06-28,677.640015,685.450012,676.539978,682.539978,682.539978,832.69877316
N100,2011-06-29,686.570007,696.200012,686.570007,694.849976,694.849976,847.71697072
N100,2011-06-30,697.799988,704.590027,695.469971,704.539978,704.539978,859.53877316
N100,2011-07-01,704.51001,711.22998,702.22998,709.099976,709.099976,865.1019707199999
N100,2011-07-04,709.570007,711.309998,708.599976,710.469971,710.469971,866.7733646199999
N100,2011-07-05,708.619995,710.48999,706.309998,707.090027,707.090027,862.6498329399999
N100,2011-07-06,706.880005,707.22998,700.219971,703.289978,703.289978,858.01377316
N100,2011-07-07,707.25,713.409973,703.880005,708.400024,708.400024,864.24802928
N100,2011-07-08,710.690002,711.080017,698.369995,698.830017,698.830017,852.5726207399999
N100,2011-07-11,692.570007,694.75,679.210022,682.02002,682.02002,832.0644244
N100,2011-07-12,671.299988,677.320007,658.73999,675.679993,675.679993,824.32959146
N100,2011-07-13,672.030029,680.969971,671.849976,679.950012,679.950012,829.53901464
N100,2011-07-14,673.72998,678.400024,672.349976,673.419983,673.419983,821.5723792599999
N100,2011-07-15,670.530029,673.5,666.48999,670.219971,670.219971,817.6683646199999
N100,2011-07-18,665.440002,666.219971,656.789978,657.590027,657.590027,802.2598329399999
N100,2011-07-19,660.76001,666.080017,659.799988,664.690002,664.690002,810.9218024400001
N100,2011-07-20,670.280029,676.340027,668.799988,675.539978,675.539978,824.15877316
N100,2011-07-21,678.059998,690.469971,669.780029,687.210022,687.210022,838.3962268399999
N100,2011-07-22,693.77002,695.159973,688.159973,691.969971,691.969971,844.20336462
N100,2011-07-25,687.969971,692.48999,686.679993,688.090027,688.090027,839.46983294
N100,2011-07-26,690.419983,691.969971,681.859985,684.969971,684.969971,835.6633646199999
N100,2011-07-27,683.049988,683.049988,672.200012,676.23999,676.23999,825.0127878000001
N100,2011-07-28,670.159973,676.669983,667.25,675.48999,675.48999,824.0977878
N100,2011-07-29,667.070007,671.830017,660.869995,668.429993,668.429993,815.4845914599999
N100,2011-08-01,675.98999,677.5,655.700012,656.059998,656.059998,800.39319756
N100,2011-08-02,653.859985,656.27002,644.919983,645.02002,645.02002,786.9244244
N100,2011-08-03,636.890015,642.380005,628.77002,631.210022,631.210022,770.07622684
N100,2011-08-04,641.059998,641.200012,607.719971,608.049988,608.049988,741.82098536
N100,2011-08-05,599.549988,599.549988,599.549988,599.549988,599.549988,731.45098536
N100,2011-08-08,572.98999,572.98999,572.98999,572.98999,572.98999,699.0477878
N100,2011-08-09,580.900024,580.900024,580.900024,580.900024,580.900024,708.69802928
N100,2011-08-10,556.630005,556.630005,556.630005,556.630005,556.630005,679.0886061
N100,2011-08-11,570.98999,570.98999,570.98999,570.98999,570.98999,696.6077878
N100,2011-08-12,594.049988,594.049988,594.049988,594.049988,594.049988,724.74098536
N100,2011-08-15,598.570007,598.570007,598.570007,598.570007,598.570007,730.2554085400001
N100,2011-08-16,596.400024,596.400024,596.400024,596.400024,596.400024,727.60802928
N100,2011-08-17,599.98999,599.98999,599.98999,599.98999,599.98999,731.9877878
N100,2011-08-18,569.97998,569.97998,569.97998,569.97998,569.97998,695.3755755999999
N100,2011-08-19,559.929993,559.929993,559.929993,559.929993,559.929993,683.1145914599999
N100,2011-08-22,565.900024,565.900024,565.900024,565.900024,565.900024,690.3980292800001
N100,2011-08-23,570.570007,570.570007,570.570007,570.570007,570.570007,696.09540854
N100,2011-08-24,578.590027,578.590027,578.590027,578.590027,578.590027,705.8798329399999
N100,2011-08-25,574.960022,574.960022,574.960022,574.960022,574.960022,701.45122684
N100,2011-08-26,570.359985,570.359985,570.359985,570.359985,570.359985,695.8391817
N100,2011-08-29,581.200012,581.200012,581.200012,581.200012,581.200012,709.06401464
N100,2011-08-30,583.609985,583.609985,583.609985,583.609985,583.609985,712.0041817
N100,2011-08-31,600.440002,600.440002,600.440002,600.440002,600.440002,732.5368024400001
N100,2011-09-01,602.159973,602.159973,602.159973,602.159973,602.159973,734.6351670600001
N100,2011-09-02,585.090027,585.090027,585.090027,585.090027,585.090027,713.80983294
N100,2011-09-05,559.23999,559.23999,559.23999,559.23999,559.23999,682.2727878000001
N100,2011-09-06,554.679993,554.679993,554.679993,554.679993,554.679993,676.70959146
N100,2011-09-07,572.849976,572.849976,572.849976,572.849976,572.849976,698.8769707199999
N100,2011-09-08,576.650024,576.650024,576.650024,576.650024,576.650024,703.5130292800001
N100,2011-09-09,558.710022,558.710022,558.710022,558.710022,558.710022,681.62622684
N100,2011-09-12,539.460022,539.460022,539.460022,539.460022,539.460022,658.14122684
N100,2011-09-13,544.950012,544.950012,544.950012,544.950012,544.950012,664.83901464
N100,2011-09-14,538.309998,555.01001,538.01001,554.109985,554.109985,676.0141817
N100,2011-09-15,557.099976,573.109985,556.359985,568.849976,568.849976,693.9969707199999
N100,2011-09-16,574.280029,576.109985,565.690002,569.460022,569.460022,694.74122684
N100,2011-09-19,556.280029,560.780029,552.090027,554.900024,554.900024,676.97802928
N100,2011-09-20,550.460022,564.780029,550.200012,564.090027,564.090027,688.18983294
N100,2011-09-21,562.909973,563.900024,555.539978,556.919983,556.919983,679.4423792599999
N100,2011-09-22,542.75,543.919983,527.780029,529.5,529.5,645.99
N100,2011-09-23,536.320007,536.98999,514.109985,532.960022,532.960022,650.21122684
N100,2011-09-26,523.809998,549.27002,523.630005,541.190002,541.190002,660.25180244
N100,2011-09-27,552.380005,567.929993,551.559998,567.929993,567.929993,692.8745914599999
N100,2011-09-28,562.549988,573.159973,559.099976,563.150024,563.150024,687.04302928
N100,2011-09-29,560.51001,572.75,559.400024,567.859985,567.859985,692.7891817000001
N100,2011-09-30,564.960022,566.01001,553.539978,559.280029,559.280029,682.32163538
N100,2011-10-03,545.909973,553.210022,543.950012,550.349976,550.349976,671.42697072
N100,2011-10-04,543.030029,543.26001,529.26001,536.76001,536.76001,654.8472122
N100,2011-10-05,549.780029,556.23999,542.289978,555.859985,555.859985,678.1491817000001
N100,2011-10-06,560.070007,571.76001,559.150024,571.76001,571.76001,697.5472122
N100,2011-10-07,569.580017,579.320007,567.77002,574.900024,574.900024,701.3780292800001
N100,2011-10-10,577.799988,586.809998,575.469971,586.190002,586.190002,715.1518024400001
N100,2011-10-11,584.390015,585.52002,578.650024,584.77002,584.77002,713.4194244
N100,2011-10-12,582.150024,598.469971,579.609985,597.27002,597.27002,728.6694244
N100,2011-10-13,595.0,600.72998,588.469971,591.549988,591.549988,721.69098536
N100,2011-10-14,593.640015,602.380005,590.640015,597.590027,597.590027,729.05983294
N100,2011-10-17,601.849976,605.830017,586.799988,589.77002,589.77002,719.5194244
N100,2011-10-18,583.340027,588.059998,577.219971,586.119995,586.119995,715.0663939
N100,2011-10-19,590.090027,594.669983,586.630005,589.460022,589.460022,719.14122684
N100,2011-10-20,582.219971,587.52002,577.950012,578.469971,578.469971,705.73336462
N100,2011-10-21,582.25,593.02002,580.219971,593.02002,593.02002,723.4844244000001
N100,2011-10-24,596.219971,600.710022,590.409973,600.039978,600.039978,732.04877316
N100,2011-10-25,597.950012,601.630005,588.72998,593.01001,593.01001,723.4722122
N100,2011-10-26,592.659973,600.51001,588.190002,592.400024,592.400024,722.72802928
N100,2011-10-27,609.75,622.640015,606.679993,621.349976,621.349976,758.04697072
N100,2011-10-28,622.799988,627.570007,614.48999,616.880005,616.880005,752.5936061
N100,2011-10-31,609.659973,611.349976,601.809998,601.809998,601.809998,734.2081975599999
N100,2011-11-01,587.400024,587.400024,571.450012,575.580017,575.580017,702.20762074
N100,2011-11-02,581.219971,585.01001,571.869995,581.299988,581.299988,709.18598536
N100,2011-11-03,569.52002,598.570007,568.950012,594.98999,594.98999,725.8877878000001
N100,2011-11-04,598.679993,600.059998,582.98999,585.200012,585.200012,713.94401464
N100,2011-11-07,579.650024,588.559998,574.119995,582.630005,582.630005,710.8086061
N100,2011-11-08,583.22998,596.890015,582.650024,589.210022,589.210022,718.83622684
N100,2011-11-09,593.299988,595.280029,573.070007,577.429993,577.429993,704.46459146
N100,2011-11-10,567.070007,584.440002,566.75,576.219971,576.219971,702.98836462
N100,2011-11-11,577.98999,591.080017,575.289978,589.789978,589.789978,719.54377316
N100,2011-11-14,592.789978,593.580017,580.109985,582.580017,582.580017,710.74762074
N100,2011-11-15,578.150024,581.320007,569.890015,573.75,573.75,699.975
N100,2011-11-16,571.630005,581.349976,570.119995,575.099976,575.099976,701.6219707199999
N100,2011-11-17,572.619995,574.5,563.5,565.609985,565.609985,690.0441817000001
N100,2011-11-18,562.289978,568.409973,560.210022,562.599976,562.599976,686.3719707199999
N100,2011-11-21,558.75,559.099976,544.97998,544.97998,544.97998,664.8755755999999
N100,2011-11-22,549.710022,552.380005,541.429993,541.429993,541.429993,660.54459146
N100,2011-11-23,536.849976,543.590027,533.640015,533.640015,533.640015,651.0408183
N100,2011-11-24,537.679993,541.340027,530.109985,532.47998,532.47998,649.6255755999999
N100,2011-11-25,534.349976,540.349976,527.460022,537.890015,537.890015,656.2258182999999
N100,2011-11-28,544.580017,562.780029,544.580017,562.780029,562.780029,686.59163538
N100,2011-11-29,560.75,567.599976,556.710022,565.390015,565.390015,689.7758183
N100,2011-11-30,560.030029,588.780029,558.830017,587.169983,587.169983,716.34737926
N100,2011-12-01,587.169983,589.690002,581.380005,582.659973,582.659973,710.84516706
N100,2011-12-02,589.179993,594.380005,586.090027,588.150024,588.150024,717.54302928
N100,2011-12-05,594.26001,597.409973,591.590027,594.900024,594.900024,725.77802928
N100,2011-12-06,589.940002,595.400024,589.01001,591.719971,591.719971,721.8983646199999
N100,2011-12-07,599.570007,601.799988,584.340027,591.280029,591.280029,721.36163538
N100,2011-12-08,596.099976,597.190002,578.919983,579.25,579.25,706.685
N100,2011-12-09,575.349976,590.650024,574.549988,589.940002,589.940002,719.72680244
N100,2011-12-12,586.390015,587.919983,576.840027,576.840027,576.840027,703.7448329399999
N100,2011-12-13,576.940002,580.210022,572.700012,575.640015,575.640015,702.2808183
N100,2011-12-14,572.159973,574.969971,559.919983,559.919983,559.919983,683.10237926
N100,2011-12-15,561.5,567.340027,559.460022,563.849976,563.849976,687.8969707199999
N100,2011-12-16,565.880005,567.280029,560.23999,560.77002,560.77002,684.1394244
N100,2011-12-19,556.679993,566.880005,555.98999,561.380005,561.380005,684.8836061
N100,2011-12-20,560.650024,574.52002,560.140015,574.52002,574.52002,700.9144244
N100,2011-12-21,578.599976,584.650024,569.340027,570.940002,570.940002,696.5468024400001
N100,2011-12-22,573.809998,579.719971,573.809998,577.830017,577.830017,704.9526207399999
N100,2011-12-23,582.469971,584.72998,581.099976,583.349976,583.349976,711.68697072
N100,2011-12-27,585.059998,588.460022,583.289978,584.5,584.5,713.09
N100,2011-12-28,584.419983,588.580017,579.98999,579.98999,579.98999,707.5877878
N100,2011-12-29,581.97998,588.320007,578.400024,588.320007,588.320007,717.7504085400001
N100,2011-12-30,590.650024,592.849976,586.960022,592.849976,592.849976,723.2769707199999
N100,2012-01-03,604.710022,606.539978,598.690002,606.409973,606.409973,739.82016706
N100,2012-01-04,603.48999,605.609985,597.150024,598.349976,598.349976,729.9869707199999
N100,2012-01-05,599.900024,599.900024,589.900024,591.469971,591.469971,721.59336462
N100,2012-01-06,592.679993,597.549988,588.140015,590.530029,590.530029,720.44663538
N100,2012-01-09,592.23999,594.549988,588.580017,590.469971,590.469971,720.37336462
N100,2012-01-10,594.640015,603.890015,594.640015,602.200012,602.200012,734.68401464
N100,2012-01-11,600.969971,604.599976,595.340027,598.97998,598.97998,730.7555755999999
N100,2012-01-12,599.390015,605.809998,596.619995,598.23999,598.23999,729.8527878
N100,2012-01-13,602.429993,603.76001,589.719971,596.559998,596.559998,727.80319756
N100,2012-01-16,592.97998,602.47998,591.450012,601.570007,601.570007,733.91540854
N100,2012-01-17,607.359985,612.51001,604.530029,608.460022,608.460022,742.32122684
N100,2012-01-18,609.01001,613.169983,602.840027,608.01001,608.01001,741.7722121999999
N100,2012-01-19,611.150024,617.450012,608.77002,617.450012,617.450012,753.28901464
N100,2012-01-20,618.22998,618.710022,613.719971,616.349976,616.349976,751.94697072
N100,2012-01-23,616.650024,621.030029,615.090027,619.26001,619.26001,755.4972121999999
N100,2012-01-24,614.940002,616.409973,612.059998,616.409973,616.409973,752.0201670600001
N100,2012-01-25,619.080017,619.559998,611.140015,614.900024,614.900024,750.17802928
N100,2012-01-26,618.549988,624.48999,616.460022,623.77002,623.77002,760.9994244000001
N100,2012-01-27,620.659973,624.590027,616.859985,616.859985,616.859985,752.5691817000001
N100,2012-01-30,612.5,613.969971,607.27002,607.900024,607.900024,741.6380292800001
N100,2012-01-31,612.690002,617.289978,612.049988,613.75,613.75,748.775
N100,2012-02-01,617.169983,626.52002,617.169983,626.390015,626.390015,764.1958182999999
N100,2012-02-02,629.109985,630.109985,624.070007,627.280029,627.280029,765.28163538
N100,2012-02-03,626.320007,636.789978,624.280029,636.789978,636.789978,776.88377316
N100,2012-02-06,634.090027,634.299988,629.97998,633.549988,633.549988,772.9309853599999
N100,2012-02-07,634.409973,635.359985,628.859985,633.599976,633.599976,772.9919707199999
