Index,Date,Open,High,Low,Close,Adj Close,CloseUSD
000001.SS,2016-08-02,2950.080078,2971.279053,2946.636963,2971.279053,2971.279053,475.4046484800001
000001.SS,2016-08-03,2963.215088,2981.156006,2956.785889,2978.460938,2978.460938,476.55375008
000001.SS,2016-08-04,2976.409912,2982.860107,2958.933105,2982.426025,2982.426025,477.188164
000001.SS,2016-08-05,2978.778076,2991.677002,2971.563965,2976.696045,2976.696045,476.2713672
000001.SS,2016-08-08,2972.625,3004.718018,2959.048096,3004.2771,3004.2771,480.684336
000001.SS,2016-08-09,3001.305908,3025.910889,2998.677002,3025.680908,3025.680908,484.10894528
000001.SS,2016-08-10,3023.471924,3033.196045,3017.090088,3018.746094,3018.746094,482.99937504
000001.SS,2016-08-11,3013.677979,3038.048096,3001.167969,3002.637939,3002.637939,480.42207024
000001.SS,2016-08-12,3000.272949,3051.053955,2999.039063,3050.666992,3050.666992,488.10671872
000001.SS,2016-08-15,3056.483887,3137.476074,3053.871094,3125.195068,3125.195068,500.03121088
000001.SS,2016-08-16,3130.532959,3140.440918,3102.064941,3110.037109,3110.037109,497.60593744
000001.SS,2016-08-17,3106.990967,3114.254883,3090.281006,3109.554932,3109.554932,497.52878912
000001.SS,2016-08-18,3107.75293,3125.581055,3093.316895,3104.114014,3104.114014,496.6582422400001
000001.SS,2016-08-19,3100.391113,3113.343994,3082.770996,3108.102051,3108.102051,497.29632816
000001.SS,2016-08-22,3107.381104,3112.73999,3083.593018,3084.804932,3084.804932,493.56878912
000001.SS,2016-08-23,3081.572021,3101.110107,3073.529053,3089.706055,3089.706055,494.3529688
000001.SS,2016-08-24,3092.02002,3097.147949,3079.548096,3085.879883,3085.879883,493.74078128
000001.SS,2016-08-25,3073.444092,3073.444092,3041.504883,3068.329102,3068.329102,490.93265632
000001.SS,2016-08-26,3069.850098,3087.6521,3063.894043,3070.309082,3070.309082,491.24945312000006
000001.SS,2016-08-29,3068.459961,3074.943115,3058.784912,3070.0271,3070.0271,491.204336
000001.SS,2016-08-30,3071.439941,3082.988037,3065.970947,3074.677002,3074.677002,491.94832032
000001.SS,2016-08-31,3072.916016,3087.697998,3063.395996,3085.490967,3085.490967,493.67855472
000001.SS,2016-09-01,3083.960938,3088.704102,3062.875977,3063.304932,3063.304932,490.12878912
000001.SS,2016-09-02,3057.495117,3072.525879,3050.491943,3067.352051,3067.352051,490.77632816
000001.SS,2016-09-05,3070.707031,3085.485107,3065.329102,3072.094971,3072.094971,491.53519536
000001.SS,2016-09-06,3071.054932,3095.509033,3053.187012,3090.712891,3090.712891,494.51406256
000001.SS,2016-09-07,3091.329102,3105.677979,3087.878906,3091.927979,3091.927979,494.70847664
000001.SS,2016-09-08,3089.952881,3096.782959,3083.9021,3095.954102,3095.954102,495.3526563200001
000001.SS,2016-09-09,3095.427002,3101.791992,3078.218018,3078.85498,3078.85498,492.6167968
000001.SS,2016-09-12,3037.50708,3040.951904,2999.928955,3021.977051,3021.977051,483.51632816
000001.SS,2016-09-13,3025.034912,3029.720947,3008.740967,3023.51001,3023.51001,483.7616016
000001.SS,2016-09-14,3008.904053,3017.945068,2995.416016,3002.849121,3002.849121,480.45585936
000001.SS,2016-09-19,3005.322998,3026.650879,3005.322998,3026.051025,3026.051025,484.1681640000001
000001.SS,2016-09-20,3027.172119,3027.816895,3015.879883,3023.0,3023.0,483.68
000001.SS,2016-09-21,3021.575928,3032.449951,3017.541016,3025.874023,3025.874023,484.13984368
000001.SS,2016-09-22,3038.422119,3054.435059,3035.070068,3042.312988,3042.312988,486.77007808
000001.SS,2016-09-23,3044.785889,3046.804932,3032.802002,3033.895996,3033.895996,485.42335936000006
000001.SS,2016-09-26,3028.24292,3028.24292,2980.116943,2980.429932,2980.429932,476.86878912
000001.SS,2016-09-27,2974.593018,2998.23291,2969.13208,2998.172119,2998.172119,479.70753904
000001.SS,2016-09-28,3000.695068,3000.695068,2984.321045,2987.85791,2987.85791,478.0572656000001
000001.SS,2016-09-29,2992.167969,3009.197998,2991.908936,2998.48291,2998.48291,479.7572656
000001.SS,2016-09-30,2994.250977,3009.195068,2993.062012,3004.702881,3004.702881,480.75246096
000001.SS,2016-10-10,3020.457031,3048.236084,3014.620117,3048.143066,3048.143066,487.70289056
000001.SS,2016-10-11,3051.62207,3066.104004,3048.018066,3065.25,3065.25,490.44
000001.SS,2016-10-12,3057.315918,3060.513916,3048.887939,3058.498047,3058.498047,489.35968752
000001.SS,2016-10-13,3057.971924,3064.999023,3052.639893,3061.345947,3061.345947,489.81535152
000001.SS,2016-10-14,3056.99292,3064.790039,3043.184082,3063.809082,3063.809082,490.20945312
000001.SS,2016-10-17,3064.690918,3068.812012,3033.75293,3041.166016,3041.166016,486.58656256
000001.SS,2016-10-18,3037.404053,3084.187012,3037.404053,3083.875,3083.875,493.42
000001.SS,2016-10-19,3085.749023,3096.2229,3076.770996,3084.718994,3084.718994,493.55503904
000001.SS,2016-10-20,3084.907959,3089.681885,3076.294922,3084.458008,3084.458008,493.51328128
000001.SS,2016-10-21,3081.388916,3101.849121,3069.26709,3090.940918,3090.940918,494.55054688
000001.SS,2016-10-24,3092.047119,3137.033936,3090.785889,3128.24707,3128.24707,500.5195312
000001.SS,2016-10-25,3127.968018,3132.504883,3121.050049,3131.938965,3131.938965,501.1102344
000001.SS,2016-10-26,3129.837891,3129.837891,3110.386963,3116.312012,3116.312012,498.60992192
000001.SS,2016-10-27,3112.603027,3114.759033,3100.39209,3112.350098,3112.350098,497.97601568
000001.SS,2016-10-28,3111.704102,3128.643066,3101.237061,3104.27002,3104.27002,496.6832032
000001.SS,2016-10-31,3097.187988,3102.302002,3081.072021,3100.491943,3100.491943,496.07871088
000001.SS,2016-11-01,3101.664063,3122.61499,3097.041992,3122.436035,3122.436035,499.5897656
000001.SS,2016-11-02,3115.729004,3118.977051,3099.820068,3102.73291,3102.73291,496.4372656000001
000001.SS,2016-11-03,3096.764893,3140.929932,3094.103027,3128.936035,3128.936035,500.6297656
000001.SS,2016-11-04,3126.349121,3141.333984,3119.534912,3125.316895,3125.316895,500.0507032
000001.SS,2016-11-07,3124.89209,3139.201904,3117.095947,3133.333008,3133.333008,501.33328128
000001.SS,2016-11-08,3140.944092,3156.881104,3134.955078,3147.887939,3147.887939,503.6620702400001
000001.SS,2016-11-09,3146.077881,3146.949951,3096.947021,3128.370117,3128.370117,500.53921872
000001.SS,2016-11-10,3148.543945,3172.309082,3148.543945,3171.281982,3171.281982,507.40511712
000001.SS,2016-11-11,3169.400879,3202.73999,3166.070068,3196.043945,3196.043945,511.3670312
000001.SS,2016-11-14,3187.708984,3221.458008,3186.795898,3210.371094,3210.371094,513.65937504
000001.SS,2016-11-15,3209.955078,3214.291992,3195.034912,3206.986084,3206.986084,513.1177734400001
000001.SS,2016-11-16,3208.49707,3210.893066,3195.410889,3205.056885,3205.056885,512.8091016
000001.SS,2016-11-17,3198.499023,3211.052979,3187.206055,3208.452881,3208.452881,513.35246096
000001.SS,2016-11-18,3207.193115,3212.394043,3187.496094,3192.855957,3192.855957,510.85695312000007
000001.SS,2016-11-21,3188.496094,3229.75708,3188.280029,3218.147949,3218.147949,514.90367184
000001.SS,2016-11-22,3220.98291,3249.677002,3220.98291,3248.352051,3248.352051,519.73632816
000001.SS,2016-11-23,3247.945068,3262.878906,3231.585938,3241.136963,3241.136963,518.58191408
000001.SS,2016-11-24,3237.427979,3257.856934,3232.868896,3241.736084,3241.736084,518.67777344
000001.SS,2016-11-25,3241.24292,3262.437988,3209.5979,3261.937988,3261.937988,521.9100780800001
000001.SS,2016-11-28,3270.047119,3288.336914,3267.674072,3277.0,3277.0,524.32
000001.SS,2016-11-29,3269.233887,3301.212891,3263.396973,3282.924072,3282.924072,525.26785152
000001.SS,2016-11-30,3272.14209,3277.269043,3239.520996,3250.033936,3250.033936,520.00542976
000001.SS,2016-12-01,3257.0271,3279.670898,3256.256104,3273.309082,3273.309082,523.72945312
000001.SS,2016-12-02,3270.121094,3279.714111,3235.2771,3243.843018,3243.843018,519.01488288
000001.SS,2016-12-05,3203.783936,3219.518066,3194.878906,3204.708984,3204.708984,512.75343744
000001.SS,2016-12-06,3202.029053,3215.311035,3196.524902,3199.646973,3199.646973,511.94351568
000001.SS,2016-12-07,3198.475098,3222.427979,3189.485107,3222.241943,3222.241943,515.55871088
000001.SS,2016-12-08,3225.550049,3228.12207,3211.470947,3215.365967,3215.365967,514.45855472
000001.SS,2016-12-09,3209.340088,3244.801025,3207.042969,3232.883057,3232.883057,517.26128912
000001.SS,2016-12-12,3233.666016,3245.094971,3149.895996,3152.969971,3152.969971,504.47519536
000001.SS,2016-12-13,3138.988037,3162.496094,3118.711914,3155.037109,3155.037109,504.80593744
000001.SS,2016-12-14,3149.376953,3170.020996,3136.3479,3140.531006,3140.531006,502.48496096
000001.SS,2016-12-15,3125.75708,3138.779053,3100.913086,3117.677002,3117.677002,498.82832032
000001.SS,2016-12-16,3111.514893,3128.874023,3106.345947,3122.981934,3122.981934,499.67710944
000001.SS,2016-12-19,3120.696045,3125.283936,3110.082031,3118.084961,3118.084961,498.89359376
000001.SS,2016-12-20,3115.897949,3117.014893,3084.800049,3102.875977,3102.875977,496.46015632
000001.SS,2016-12-21,3107.23999,3140.250977,3107.23999,3137.429932,3137.429932,501.98878912
000001.SS,2016-12-22,3132.156006,3143.168945,3126.886963,3139.558105,3139.558105,502.3292968
000001.SS,2016-12-23,3134.928955,3138.404053,3103.748047,3110.154053,3110.154053,497.62464848
000001.SS,2016-12-26,3095.579102,3122.881104,3068.415039,3122.569092,3122.569092,499.61105472
000001.SS,2016-12-27,3117.386963,3127.883057,3113.745117,3114.664063,3114.664063,498.34625008000006
000001.SS,2016-12-28,3113.76709,3118.781982,3094.549072,3102.236084,3102.236084,496.35777344
000001.SS,2016-12-29,3095.844971,3111.799072,3087.343994,3096.096924,3096.096924,495.37550784
000001.SS,2016-12-30,3097.344971,3108.839111,3089.989014,3103.636963,3103.636963,496.58191408
000001.SS,2017-01-03,3105.309082,3136.456055,3105.309082,3135.920898,3135.920898,501.74734368
000001.SS,2017-01-04,3133.787109,3160.103027,3130.11499,3158.793945,3158.793945,505.4070312
000001.SS,2017-01-05,3157.906006,3168.501953,3154.281006,3165.410889,3165.410889,506.46574224000005
000001.SS,2017-01-06,3163.775879,3172.034912,3153.024902,3154.321045,3154.321045,504.69136720000006
000001.SS,2017-01-09,3148.531982,3173.135986,3147.735107,3171.236084,3171.236084,507.39777344
000001.SS,2017-01-10,3167.570068,3174.577881,3157.332031,3161.670898,3161.670898,505.86734368
000001.SS,2017-01-11,3156.686035,3167.029053,3136.26709,3136.753906,3136.753906,501.88062496
000001.SS,2017-01-12,3133.602051,3144.969971,3115.979004,3119.289063,3119.289063,499.08625008
000001.SS,2017-01-13,3116.083008,3130.514893,3102.163086,3112.763916,3112.763916,498.04222656
000001.SS,2017-01-16,3104.491943,3105.14209,3044.291016,3103.427979,3103.427979,496.5484766400001
000001.SS,2017-01-17,3087.030029,3108.906982,3072.337891,3108.774902,3108.774902,497.40398432
000001.SS,2017-01-18,3104.766113,3123.719971,3098.585938,3113.011963,3113.011963,498.08191408
000001.SS,2017-01-19,3104.971924,3115.778076,3094.006104,3101.299072,3101.299072,496.20785152
000001.SS,2017-01-20,3095.819092,3125.659912,3095.215088,3123.138916,3123.138916,499.70222656
000001.SS,2017-01-23,3125.420898,3145.841064,3125.420898,3136.774902,3136.774902,501.88398432
000001.SS,2017-01-24,3134.592041,3149.531006,3131.218018,3142.552979,3142.552979,502.80847664
000001.SS,2017-01-25,3137.645996,3151.471924,3133.190918,3149.554932,3149.554932,503.92878912
000001.SS,2017-01-26,3149.217041,3163.104004,3148.907959,3159.166016,3159.166016,505.46656256000006
000001.SS,2017-02-03,3160.082031,3162.677002,3136.012939,3140.169922,3140.169922,502.42718752
000001.SS,2017-02-06,3143.093018,3158.843018,3135.386963,3156.983887,3156.983887,505.11742192
000001.SS,2017-02-07,3154.405029,3159.543945,3140.035889,3153.087891,3153.087891,504.49406256
000001.SS,2017-02-08,3148.085938,3167.447021,3132.032959,3166.981934,3166.981934,506.71710944
000001.SS,2017-02-09,3164.687988,3186.837891,3162.573975,3183.178955,3183.178955,509.3086328
000001.SS,2017-02-10,3183.00708,3205.049072,3182.802002,3196.698975,3196.698975,511.471836
000001.SS,2017-02-13,3198.995117,3219.406982,3198.995117,3216.839111,3216.839111,514.69425776
000001.SS,2017-02-14,3216.136963,3219.405029,3205.284912,3217.927979,3217.927979,514.86847664
000001.SS,2017-02-15,3215.464111,3235.998047,3206.561035,3212.986084,3212.986084,514.07777344
000001.SS,2017-02-16,3210.356934,3230.274902,3207.784912,3229.61792,3229.61792,516.7388672000001
000001.SS,2017-02-17,3227.707031,3238.395996,3199.425049,3202.075928,3202.075928,512.33214848
000001.SS,2017-02-20,3198.962891,3241.458008,3198.962891,3239.960938,3239.960938,518.39375008
000001.SS,2017-02-21,3242.2229,3254.335938,3239.87793,3253.325928,3253.325928,520.53214848
000001.SS,2017-02-22,3252.689941,3261.381104,3243.840088,3261.218018,3261.218018,521.79488288
000001.SS,2017-02-23,3258.832031,3264.082031,3236.35498,3251.375,3251.375,520.22
000001.SS,2017-02-24,3246.860107,3253.956055,3233.534912,3253.433105,3253.433105,520.5492968
000001.SS,2017-02-27,3249.195068,3251.654053,3224.087891,3228.659912,3228.659912,516.58558592
000001.SS,2017-02-28,3225.968994,3242.678955,3225.968994,3241.73291,3241.73291,518.6772656
000001.SS,2017-03-01,3240.072998,3259.978027,3237.871094,3246.934082,3246.934082,519.50945312
000001.SS,2017-03-02,3250.518066,3256.806885,3228.665039,3230.028076,3230.028076,516.80449216
000001.SS,2017-03-03,3219.201904,3221.155029,3206.613037,3218.312012,3218.312012,514.92992192
000001.SS,2017-03-06,3217.334961,3234.663086,3215.066895,3233.865967,3233.865967,517.4185547200001
000001.SS,2017-03-07,3233.093994,3242.658936,3226.822021,3242.406006,3242.406006,518.78496096
000001.SS,2017-03-08,3240.531982,3245.303955,3230.60791,3240.665039,3240.665039,518.50640624
000001.SS,2017-03-09,3233.700928,3233.875,3205.279053,3216.746094,3216.746094,514.67937504
000001.SS,2017-03-10,3213.729004,3222.319092,3208.447021,3212.76001,3212.76001,514.0416016
000001.SS,2017-03-13,3209.448975,3237.121094,3193.156982,3237.023926,3237.023926,517.92382816
000001.SS,2017-03-14,3235.251953,3246.329102,3231.520996,3239.327881,3239.327881,518.2924609600001
000001.SS,2017-03-15,3235.403076,3243.712891,3227.738037,3241.76001,3241.76001,518.6816016
000001.SS,2017-03-16,3247.163086,3269.77002,3247.163086,3268.935059,3268.935059,523.02960944
000001.SS,2017-03-17,3271.866943,3274.189941,3232.281006,3237.447021,3237.447021,517.99152336
000001.SS,2017-03-20,3241.110107,3251.126953,3228.11792,3250.808105,3250.808105,520.1292968
000001.SS,2017-03-21,3250.24707,3262.220947,3246.696045,3261.611084,3261.611084,521.8577734400001
000001.SS,2017-03-22,3246.2229,3255.778076,3229.12793,3245.219971,3245.219971,519.23519536
000001.SS,2017-03-23,3245.808105,3262.091064,3221.934082,3248.550049,3248.550049,519.76800784
000001.SS,2017-03-24,3247.350098,3275.207031,3241.123047,3269.445068,3269.445068,523.11121088
000001.SS,2017-03-27,3268.924072,3283.239014,3262.11792,3266.955078,3266.955078,522.71281248
000001.SS,2017-03-28,3265.634033,3265.634033,3246.085938,3252.947998,3252.947998,520.4716796800001
000001.SS,2017-03-29,3252.86499,3262.0979,3233.280029,3241.313965,3241.313965,518.6102344
000001.SS,2017-03-30,3235.136963,3240.01709,3195.852051,3210.237061,3210.237061,513.63792976
000001.SS,2017-03-31,3206.25293,3226.248047,3205.537109,3222.513916,3222.513916,515.60222656
000001.SS,2017-04-05,3235.659912,3270.64502,3233.237061,3270.304932,3270.304932,523.24878912
000001.SS,2017-04-06,3272.193115,3286.674072,3265.764893,3281.004883,3281.004883,524.96078128
000001.SS,2017-04-07,3280.624023,3295.187012,3275.051025,3286.615967,3286.615967,525.85855472
000001.SS,2017-04-10,3285.458984,3285.458984,3265.011963,3269.393066,3269.393066,523.10289056
000001.SS,2017-04-11,3266.221924,3290.388916,3244.405029,3288.966064,3288.966064,526.23457024
000001.SS,2017-04-12,3283.836914,3284.934082,3262.2771,3273.830078,3273.830078,523.81281248
000001.SS,2017-04-13,3265.218018,3281.136963,3261.48999,3275.959961,3275.959961,524.15359376
000001.SS,2017-04-14,3276.137939,3276.710938,3238.895996,3244.48291,3244.48291,519.1172656
000001.SS,2017-04-17,3229.948975,3229.948975,3199.912109,3222.166992,3222.166992,515.54671872
000001.SS,2017-04-18,3215.395996,3225.054932,3196.488037,3196.712891,3196.712891,511.4740625600001
000001.SS,2017-04-19,3184.666016,3189.437012,3147.065918,3170.687012,3170.687012,507.30992192
000001.SS,2017-04-20,3165.665039,3178.183105,3148.184082,3172.100098,3172.100098,507.53601568
000001.SS,2017-04-21,3170.290039,3180.793945,3158.628906,3173.150879,3173.150879,507.70414064
000001.SS,2017-04-24,3164.248047,3164.248047,3111.215088,3129.531006,3129.531006,500.72496096
000001.SS,2017-04-25,3123.894043,3145.26709,3117.448975,3134.566895,3134.566895,501.5307032
000001.SS,2017-04-26,3132.917969,3152.952881,3131.417969,3140.846924,3140.846924,502.53550784
000001.SS,2017-04-27,3131.350098,3155.00293,3097.333008,3152.187012,3152.187012,504.34992192
000001.SS,2017-04-28,3144.021973,3154.727051,3136.577881,3154.657959,3154.657959,504.74527344
000001.SS,2017-05-02,3147.228027,3154.781006,3136.539063,3143.711914,3143.711914,502.99390624
000001.SS,2017-05-03,3138.306885,3148.285889,3123.750977,3135.345947,3135.345947,501.65535152
000001.SS,2017-05-04,3127.105957,3143.818115,3111.391113,3127.368896,3127.368896,500.37902336
000001.SS,2017-05-05,3114.773926,3117.614014,3092.092041,3103.038086,3103.038086,496.48609376
000001.SS,2017-05-08,3090.064941,3093.451904,3067.694092,3078.613037,3078.613037,492.57808592
000001.SS,2017-05-09,3064.8479,3084.208008,3056.558105,3080.5271,3080.5271,492.884336
000001.SS,2017-05-10,3078.173096,3090.819092,3051.590088,3052.784912,3052.784912,488.44558592
000001.SS,2017-05-11,3036.789063,3063.563965,3016.531006,3061.5,3061.5,489.84
000001.SS,2017-05-12,3054.112061,3090.490967,3051.871094,3083.512939,3083.512939,493.36207024
000001.SS,2017-05-15,3085.931885,3098.913086,3085.931885,3090.229004,3090.229004,494.43664064
000001.SS,2017-05-16,3082.87207,3113.511963,3060.533936,3112.964111,3112.964111,498.07425776
000001.SS,2017-05-17,3107.802002,3119.582031,3101.294922,3104.441895,3104.441895,496.7107032
000001.SS,2017-05-18,3082.329102,3103.440918,3077.962891,3090.138916,3090.138916,494.42222656
000001.SS,2017-05-19,3086.705078,3095.48291,3081.278076,3090.631104,3090.631104,494.50097664
000001.SS,2017-05-22,3087.170898,3103.937988,3063.153076,3075.676025,3075.676025,492.108164
000001.SS,2017-05-23,3069.394043,3084.235107,3050.842041,3061.947021,3061.947021,489.91152336
000001.SS,2017-05-24,3047.568115,3064.812988,3022.302979,3064.075928,3064.075928,490.25214848
000001.SS,2017-05-25,3055.343018,3114.657959,3052.831055,3107.831055,3107.831055,497.2529688
