Index,Date,Open,High,Low,Close,Adj Close,CloseUSD
399001.SZ,2020-06-01,10837.49023,11123.19043,10837.49023,11102.15039,11102.15039,1776.3440624000002
399001.SZ,2020-06-02,11133.62012,11146.84961,11059.19043,11112.5,11112.5,1778.0
399001.SZ,2020-06-03,11154.63965,11204.51953,11100.69043,11108.36035,11108.36035,1777.3376560000002
399001.SZ,2020-06-04,11146.29004,11165.13965,11080.50977,11139.25977,11139.25977,1782.2815632000002
399001.SZ,2020-06-05,11153.26953,11180.59961,11087.25,11180.59961,11180.59961,1788.8959376
399001.SZ,2020-06-08,11266.92969,11340.03027,11195.84961,11215.75977,11215.75977,1794.5215632000002
399001.SZ,2020-06-09,11238.44043,11303.54004,11195.0,11284.24023,11284.24023,1805.4784368
399001.SZ,2020-06-10,11296.12988,11338.24023,11249.42969,11335.86035,11335.86035,1813.737656
399001.SZ,2020-06-11,11328.09961,11405.00977,11180.75,11243.62012,11243.62012,1798.9792192
399001.SZ,2020-06-12,11017.15039,11306.13965,11003.32031,11251.70996,11251.70996,1800.2735936
399001.SZ,2020-06-15,11241.25977,11353.16016,11192.26953,11192.26953,11192.26953,1790.7631248
399001.SZ,2020-06-16,11312.80957,11398.96973,11293.90039,11398.96973,11398.96973,1823.8351568
399001.SZ,2020-06-17,11421.03027,11421.03027,11330.37012,11420.83984,11420.83984,1827.3343744
399001.SZ,2020-06-18,11416.08008,11503.37988,11397.57031,11494.54981,11494.54981,1839.1279696
399001.SZ,2020-06-19,11505.69043,11694.88965,11500.53027,11668.12988,11668.12988,1866.9007808
399001.SZ,2020-06-22,11680.41016,11756.86035,11658.80957,11702.44043,11702.44043,1872.3904688
399001.SZ,2020-06-23,11711.28027,11796.41016,11651.83008,11794.00977,11794.00977,1887.0415632
399001.SZ,2020-06-24,11813.36035,11854.99023,11760.46973,11813.53027,11813.53027,1890.1648432
399001.SZ,2020-06-29,11780.65039,11814.63965,11695.4502,11752.36035,11752.36035,1880.377656
399001.SZ,2020-06-30,11828.53027,12013.59961,11827.75977,11992.34961,11992.34961,1918.7759376
399001.SZ,2020-07-01,12024.83984,12130.29981,11945.88965,12112.95996,12112.95996,1938.0735936
399001.SZ,2020-07-02,12095.84961,12278.83008,12055.9502,12269.49023,12269.49023,1963.1184368
399001.SZ,2020-07-03,12295.62012,12433.67969,12232.7002,12433.25977,12433.25977,1989.3215632
399001.SZ,2020-07-06,12519.5,12945.70996,12519.5,12941.71973,12941.71973,2070.6751568
399001.SZ,2020-07-07,13084.65039,13407.19043,12997.16992,13163.98047,13163.98047,2106.2368752
399001.SZ,2020-07-08,13170.2002,13428.94043,13059.24023,13406.37012,13406.37012,2145.0192192
399001.SZ,2020-07-09,13399.46973,13792.62988,13385.42969,13754.74023,13754.74023,2200.7584368
399001.SZ,2020-07-10,13662.37988,13831.61035,13599.03027,13671.24023,13671.24023,2187.3984368
399001.SZ,2020-07-13,13699.21973,14149.13965,13699.21973,14149.13965,14149.13965,2263.862344
399001.SZ,2020-07-14,14121.33008,14151.0,13698.26953,13996.45996,13996.45996,2239.4335936
399001.SZ,2020-07-15,14017.92969,14077.55957,13646.66016,13734.12988,13734.12988,2197.4607808
399001.SZ,2020-07-16,13731.28027,13853.44043,12966.32031,12996.33984,12996.33984,2079.4143744000003
399001.SZ,2020-07-17,13002.83984,13315.44043,12916.08008,13114.94043,13114.94043,2098.3904688
399001.SZ,2020-07-20,13303.79981,13448.84961,13032.40039,13448.84961,13448.84961,2151.8159376
399001.SZ,2020-07-21,13480.38965,13572.92969,13396.58008,13536.16992,13536.16992,2165.7871872
399001.SZ,2020-07-22,13507.34961,13816.66992,13459.87988,13657.03027,13657.03027,2185.1248432
399001.SZ,2020-07-23,13661.5,13661.5,13661.5,13661.5,13661.5,2185.84
399001.SZ,2020-07-24,13547.80957,13602.79004,12868.9502,12935.7002,12935.7002,2069.712032
399001.SZ,2020-07-27,13013.76953,13093.83984,12838.87012,12976.87012,12976.87012,2076.2992192
399001.SZ,2020-07-28,13107.42969,13196.62012,13022.82031,13147.34961,13147.34961,2103.5759376
399001.SZ,2020-07-29,13117.19043,13557.44043,13085.9502,13557.44043,13557.44043,2169.1904688
399001.SZ,2020-07-30,13595.76953,13619.49023,13432.12988,13466.84961,13466.84961,2154.6959376
399001.SZ,2020-07-31,13464.20996,13748.03027,13399.86035,13637.87988,13637.87988,2182.0607808
399001.SZ,2020-08-03,13771.74023,13964.55957,13712.98047,13964.55957,13964.55957,2234.3295312
399001.SZ,2020-08-04,13966.73047,14012.70996,13779.21973,13860.45996,13860.45996,2217.6735936
399001.SZ,2020-08-05,13859.32031,13993.66992,13726.62012,13960.92969,13960.92969,2233.7487504
399001.SZ,2020-08-06,13972.29981,13972.29981,13661.83984,13863.12988,13863.12988,2218.1007808
399001.SZ,2020-08-07,13813.75977,13847.2002,13411.66992,13648.5,13648.5,2183.76
399001.SZ,2020-08-10,13576.32031,13752.29004,13453.9502,13657.30957,13657.30957,2185.1695312
399001.SZ,2020-08-11,13668.30957,13811.51953,13450.23047,13466.26953,13466.26953,2154.6031248
399001.SZ,2020-08-12,13437.57031,13471.82031,13026.00977,13308.51953,13308.51953,2129.3631248
399001.SZ,2020-08-13,13373.16016,13392.34961,13254.38965,13291.32031,13291.32031,2126.6112496
399001.SZ,2020-08-14,13272.70996,13495.96973,13242.78027,13489.00977,13489.00977,2158.2415632
399001.SZ,2020-08-17,13542.00977,13756.61035,13490.63965,13742.23047,13742.23047,2198.7568752
399001.SZ,2020-08-18,13748.51953,13813.01953,13692.07031,13768.16992,13768.16992,2202.9071872
399001.SZ,2020-08-19,13741.26953,13741.26953,13472.95996,13480.84961,13480.84961,2156.9359376
399001.SZ,2020-08-20,13387.82031,13476.07031,13270.12012,13320.91992,13320.91992,2131.3471872
399001.SZ,2020-08-21,13445.95996,13547.79004,13373.71973,13478.0,13478.0,2156.48
399001.SZ,2020-08-24,13565.28027,13708.12012,13418.95996,13666.69043,13666.69043,2186.6704688
399001.SZ,2020-08-25,13692.46973,13788.49023,13620.62012,13669.41016,13669.41016,2187.1056256
399001.SZ,2020-08-26,13680.58984,13717.90039,13376.66016,13428.40039,13428.40039,2148.5440624000003
399001.SZ,2020-08-27,13465.88965,13548.66016,13348.4502,13535.08984,13535.08984,2165.6143744
399001.SZ,2020-08-28,13509.37012,13868.29981,13483.28027,13851.32031,13851.32031,2216.2112496
399001.SZ,2020-08-31,13929.75,13994.13965,13755.36035,13758.23047,13758.23047,2201.3168752
399001.SZ,2020-09-01,13729.38965,13849.66016,13662.69043,13849.66016,13849.66016,2215.9456256
399001.SZ,2020-09-02,13881.07031,13944.16016,13737.83008,13887.42969,13887.42969,2221.9887504000003
399001.SZ,2020-09-03,13871.26953,13933.41992,13722.58008,13772.37012,13772.37012,2203.5792192
399001.SZ,2020-09-04,13501.91016,13680.05957,13487.69043,13656.66016,13656.66016,2185.0656256
399001.SZ,2020-09-07,13633.50977,13714.32031,13232.24023,13284.03027,13284.03027,2125.4448432
399001.SZ,2020-09-08,13315.15039,13351.57031,13118.94043,13293.33008,13293.33008,2126.9328128
399001.SZ,2020-09-09,13107.98047,13122.75977,12778.42969,12861.75,12861.75,2057.88
399001.SZ,2020-09-10,13001.37988,13068.23047,12709.75,12742.84961,12742.84961,2038.8559376
399001.SZ,2020-09-11,12711.08984,12952.46973,12702.62012,12942.9502,12942.9502,2070.872032
399001.SZ,2020-09-14,13024.55957,13107.28027,12921.75977,13021.99023,13021.99023,2083.5184368
399001.SZ,2020-09-15,13032.28027,13148.16992,12976.03027,13143.45996,13143.45996,2102.9535936
399001.SZ,2020-09-16,13123.5,13137.71973,12947.04981,13011.28027,13011.28027,2081.8048432
399001.SZ,2020-09-17,12970.33984,13113.76953,12870.99023,13015.19043,13015.19043,2082.4304688
399001.SZ,2020-09-18,13026.11035,13253.67969,12987.58984,13245.08984,13245.08984,2119.2143744
399001.SZ,2020-09-21,13280.00977,13289.59961,13135.24023,13149.5,13149.5,2103.92
399001.SZ,2020-09-22,13052.08008,13212.24023,12981.96973,13023.42969,13023.42969,2083.7487504
399001.SZ,2020-09-23,13044.80957,13148.94043,12991.66016,13110.07031,13110.07031,2097.6112496
399001.SZ,2020-09-24,13018.29981,13044.37988,12816.61035,12816.61035,12816.61035,2050.6576560000003
399001.SZ,2020-09-25,12876.08008,12919.61035,12764.25977,12814.16992,12814.16992,2050.2671872
399001.SZ,2020-09-28,12860.08984,12890.90039,12752.38965,12760.92969,12760.92969,2041.7487504000003
399001.SZ,2020-09-29,12843.23047,12966.84961,12798.65039,12900.7002,12900.7002,2064.112032
399001.SZ,2020-09-30,12948.96973,13040.04004,12834.76953,12907.4502,12907.4502,2065.192032
399001.SZ,2020-10-09,13161.36035,13323.80957,13145.75,13289.25977,13289.25977,2126.2815632
399001.SZ,2020-10-12,13386.33984,13708.07031,13382.7002,13708.07031,13708.07031,2193.2912496
399001.SZ,2020-10-13,13678.62012,13820.55957,13622.9502,13798.58008,13798.58008,2207.7728128
399001.SZ,2020-10-14,13781.55957,13781.78027,13664.73047,13691.04004,13691.04004,2190.5664064
399001.SZ,2020-10-15,13702.83008,13737.08008,13617.08008,13624.88965,13624.88965,2179.982344
399001.SZ,2020-10-16,13611.91016,13665.58008,13439.87988,13532.73047,13532.73047,2165.2368752
399001.SZ,2020-10-19,13638.78027,13660.54004,13393.01953,13421.19043,13421.19043,2147.3904688
399001.SZ,2020-10-20,13417.21973,13603.87988,13371.54981,13603.87988,13603.87988,2176.6207808
399001.SZ,2020-10-21,13613.87012,13613.87012,13396.54004,13467.91016,13467.91016,2154.8656256
399001.SZ,2020-10-22,13419.38965,13435.41016,13252.05957,13396.17969,13396.17969,2143.3887504000004
399001.SZ,2020-10-23,13405.53027,13487.11035,13110.01953,13128.45996,13128.45996,2100.5535936
399001.SZ,2020-10-26,13056.29981,13242.62988,12922.58984,13191.25,13191.25,2110.6
399001.SZ,2020-10-27,13159.37012,13291.79981,13146.54981,13269.65039,13269.65039,2123.1440624
399001.SZ,2020-10-28,13273.5,13438.46973,13188.66016,13388.09961,13388.09961,2142.0959376
399001.SZ,2020-10-29,13219.88965,13582.30957,13200.78027,13519.66016,13519.66016,2163.1456256
399001.SZ,2020-10-30,13544.29004,13550.36035,13204.25,13236.59961,13236.59961,2117.8559376
399001.SZ,2020-11-02,13269.96973,13462.41992,13258.16016,13420.95996,13420.95996,2147.3535936
399001.SZ,2020-11-03,13476.58008,13592.91992,13414.0,13580.04004,13580.04004,2172.8064064
399001.SZ,2020-11-04,13586.33008,13691.69043,13544.83008,13659.5,13659.5,2185.52
399001.SZ,2020-11-05,13802.17969,13894.25977,13728.63965,13894.25977,13894.25977,2223.0815632000003
399001.SZ,2020-11-06,13932.41016,13932.41016,13708.75,13838.41992,13838.41992,2214.1471872
399001.SZ,2020-11-09,13934.37012,14197.84961,13934.37012,14141.15039,14141.15039,2262.5840624
399001.SZ,2020-11-10,14121.69043,14121.69043,13908.20996,13993.33984,13993.33984,2238.9343744000003
399001.SZ,2020-11-11,13925.44043,13981.99023,13715.44043,13720.16992,13720.16992,2195.2271872
399001.SZ,2020-11-12,13789.29981,13846.87012,13724.33984,13792.07031,13792.07031,2206.7312496
399001.SZ,2020-11-13,13755.29004,13802.70996,13620.88965,13754.54981,13754.54981,2200.7279696
399001.SZ,2020-11-16,13811.84961,13850.83008,13669.25,13850.83008,13850.83008,2216.1328128
399001.SZ,2020-11-17,13843.00977,13843.00977,13628.82031,13732.51953,13732.51953,2197.2031248
399001.SZ,2020-11-18,13710.01953,13773.58008,13602.69043,13658.2002,13658.2002,2185.312032
399001.SZ,2020-11-19,13633.96973,13812.78027,13578.33008,13777.4502,13777.4502,2204.392032
399001.SZ,2020-11-20,13789.98047,13865.71973,13773.20996,13852.41992,13852.41992,2216.3871872
399001.SZ,2020-11-23,13871.70996,14021.5,13795.91992,13955.28027,13955.28027,2232.8448432
399001.SZ,2020-11-24,13958.00977,13962.33984,13848.91016,13902.54004,13902.54004,2224.4064064
399001.SZ,2020-11-25,13923.66016,13933.79004,13656.08984,13656.08984,13656.08984,2184.9743744
399001.SZ,2020-11-26,13651.42969,13692.73047,13452.67969,13599.99023,13599.99023,2175.9984368
399001.SZ,2020-11-27,13627.86035,13690.87988,13542.67969,13690.87988,13690.87988,2190.5407808
399001.SZ,2020-11-30,13720.67969,13815.49023,13634.16016,13670.11035,13670.11035,2187.2176560000003
399001.SZ,2020-12-01,13650.38965,13940.90039,13646.69043,13930.37012,13930.37012,2228.8592192
399001.SZ,2020-12-02,13950.74023,13991.4502,13858.4502,13961.58008,13961.58008,2233.8528128
399001.SZ,2020-12-03,13955.98047,14009.50977,13889.62012,13970.67969,13970.67969,2235.3087504
399001.SZ,2020-12-04,13933.87988,14049.20996,13903.83984,14026.66016,14026.66016,2244.2656256
399001.SZ,2020-12-07,14021.16016,14054.87988,13958.74023,13973.48047,13973.48047,2235.7568752
399001.SZ,2020-12-08,14000.87012,14040.5,13942.66016,13973.88965,13973.88965,2235.822344
399001.SZ,2020-12-09,13998.62012,14017.34961,13710.86035,13716.53027,13716.53027,2194.6448432
399001.SZ,2020-12-10,13672.04981,13814.79981,13621.12988,13731.33984,13731.33984,2197.0143744
399001.SZ,2020-12-11,13767.48047,13771.95996,13431.54981,13555.13965,13555.13965,2168.822344
399001.SZ,2020-12-14,13583.19043,13695.32031,13511.78027,13692.12988,13692.12988,2190.7407808000003
399001.SZ,2020-12-15,13682.28027,13783.04004,13641.71973,13763.30957,13763.30957,2202.1295312
399001.SZ,2020-12-16,13791.41016,13807.17969,13709.79981,13751.08984,13751.08984,2200.1743744
399001.SZ,2020-12-17,13746.28027,13901.83008,13688.83008,13889.87012,13889.87012,2222.3792192
399001.SZ,2020-12-18,13911.83008,13939.92969,13806.62012,13854.12012,13854.12012,2216.6592192
399001.SZ,2020-12-21,13858.66016,14134.84961,13819.7002,14134.84961,14134.84961,2261.5759376
399001.SZ,2020-12-22,14085.29004,14172.76953,13872.5,13882.29981,13882.29981,2221.1679696
399001.SZ,2020-12-23,13912.51953,14078.12988,13897.11035,14015.01953,14015.01953,2242.4031248
399001.SZ,2020-12-24,13998.36035,14048.62012,13867.66016,13915.57031,13915.57031,2226.4912496
399001.SZ,2020-12-25,13879.24023,14017.05957,13835.51953,14017.05957,14017.05957,2242.7295312
399001.SZ,2020-12-28,14020.9502,14112.58984,13959.13965,14044.09961,14044.09961,2247.0559376
399001.SZ,2020-12-29,14042.79004,14082.5,13915.88965,13970.20996,13970.20996,2235.2335936
399001.SZ,2020-12-30,13970.4502,14208.67969,13968.08984,14201.57031,14201.57031,2272.2512496
399001.SZ,2020-12-31,14226.28027,14476.54981,14226.28027,14470.67969,14470.67969,2315.3087504
399001.SZ,2021-01-04,14516.12012,14859.08984,14486.25,14827.46973,14827.46973,2372.3951568
399001.SZ,2021-01-05,14760.25,15149.09961,14716.79004,15147.57031,15147.57031,2423.6112496
399001.SZ,2021-01-06,15221.44043,15295.07031,14987.37012,15187.61035,15187.61035,2430.017656
399001.SZ,2021-01-07,15178.34961,15356.40039,15101.66992,15356.40039,15356.40039,2457.0240624000003
399001.SZ,2021-01-08,15402.74023,15453.17969,15162.70996,15319.29004,15319.29004,2451.0864064
399001.SZ,2021-01-11,15353.08008,15420.67969,15011.58984,15115.37988,15115.37988,2418.4607808
399001.SZ,2021-01-12,15053.87012,15460.03027,15020.25977,15460.03027,15460.03027,2473.6048432
399001.SZ,2021-01-13,15491.07031,15597.96973,15240.90039,15365.42969,15365.42969,2458.4687504000003
399001.SZ,2021-01-14,15283.55957,15354.12012,15033.46973,15070.12988,15070.12988,2411.2207808000003
399001.SZ,2021-01-15,15030.54004,15120.26953,14772.05957,15031.7002,15031.7002,2405.072032
399001.SZ,2021-01-18,14980.5,15309.79004,14898.87988,15269.26953,15269.26953,2443.0831248
399001.SZ,2021-01-19,15278.53027,15314.04981,14954.34961,15003.99023,15003.99023,2400.6384368
399001.SZ,2021-01-20,15023.74023,15246.78027,14958.21973,15223.36035,15223.36035,2435.737656
399001.SZ,2021-01-21,15251.66992,15608.37988,15251.66992,15520.59961,15520.59961,2483.2959376
399001.SZ,2021-01-22,15508.94043,15632.33008,15381.59961,15628.73047,15628.73047,2500.5968752000003
399001.SZ,2021-01-25,15594.80957,15895.87988,15534.25,15710.19043,15710.19043,2513.6304688
399001.SZ,2021-01-26,15637.38965,15637.38965,15328.41016,15352.41992,15352.41992,2456.3871872
399001.SZ,2021-01-27,15328.87012,15446.82031,15107.04004,15413.83984,15413.83984,2466.2143744
399001.SZ,2021-01-28,15169.09961,15228.5,14881.79981,14913.20996,14913.20996,2386.1135936
399001.SZ,2021-01-29,15039.88965,15096.25,14609.63965,14821.99023,14821.99023,2371.5184368
399001.SZ,2021-02-01,14841.70996,15036.37988,14797.41016,15024.24023,15024.24023,2403.8784368
399001.SZ,2021-02-02,15057.44043,15341.48047,14981.33008,15335.66016,15335.66016,2453.7056256
399001.SZ,2021-02-03,15360.41992,15435.53027,15218.57031,15233.15039,15233.15039,2437.3040624
399001.SZ,2021-02-04,15135.84961,15285.87988,14908.75977,15105.94043,15105.94043,2416.9504688
399001.SZ,2021-02-05,15167.63965,15250.09961,14996.29004,15007.29981,15007.29981,2401.1679696
399001.SZ,2021-02-08,15066.45996,15299.65039,14945.83984,15269.62988,15269.62988,2443.1407808
399001.SZ,2021-02-09,15330.29981,15635.37988,15275.38965,15630.57031,15630.57031,2500.8912496
399001.SZ,2021-02-10,15702.2002,16010.40039,15632.13965,15962.25,15962.25,2553.96
399001.SZ,2021-02-18,16275.98047,16293.08984,15697.71973,15767.44043,15767.44043,2522.7904688000003
399001.SZ,2021-02-19,15660.49023,15840.16016,15443.24023,15823.11035,15823.11035,2531.6976560000003
399001.SZ,2021-02-22,15818.76953,15818.76953,15336.9502,15336.9502,15336.9502,2453.912032
399001.SZ,2021-02-23,15174.71973,15411.03027,15146.88965,15243.25,15243.25,2438.92
399001.SZ,2021-02-24,15281.40039,15318.84961,14709.12988,14870.66016,14870.66016,2379.3056256
399001.SZ,2021-02-25,15016.62988,15036.41992,14794.73047,14828.79981,14828.79981,2372.6079696
399001.SZ,2021-02-26,14480.74023,14713.12012,14396.4502,14507.4502,14507.4502,2321.192032
399001.SZ,2021-03-01,14670.11035,14864.58008,14614.00977,14857.33984,14857.33984,2377.1743744
399001.SZ,2021-03-02,14958.21973,14987.07031,14616.16016,14751.12012,14751.12012,2360.1792192
399001.SZ,2021-03-03,14679.83984,14932.38965,14612.84961,14932.38965,14932.38965,2389.182344
399001.SZ,2021-03-04,14780.90039,14780.90039,14357.19043,14416.05957,14416.05957,2306.5695312
399001.SZ,2021-03-05,14156.00977,14531.99023,14122.58984,14412.30957,14412.30957,2305.9695312
399001.SZ,2021-03-08,14513.79004,14597.75,13859.9502,13863.80957,13863.80957,2218.2095312
399001.SZ,2021-03-09,13803.25,13844.23047,13289.37988,13475.71973,13475.71973,2156.1151568
399001.SZ,2021-03-10,13721.24023,13750.25977,13480.41992,13563.33984,13563.33984,2170.1343744
399001.SZ,2021-03-11,13598.2002,13904.46973,13535.24023,13866.37012,13866.37012,2218.6192192
399001.SZ,2021-03-12,13934.23047,13934.23047,13716.00977,13897.03027,13897.03027,2223.5248432
399001.SZ,2021-03-15,13793.51953,13793.51953,13389.98047,13520.07031,13520.07031,2163.2112496
399001.SZ,2021-03-16,13574.55957,13652.54981,13439.73047,13642.9502,13642.9502,2182.872032
399001.SZ,2021-03-17,13605.78027,13842.87988,13490.41992,13809.76953,13809.76953,2209.5631248
399001.SZ,2021-03-18,13850.59961,14003.76953,13832.7002,13963.91992,13963.91992,2234.2271872
399001.SZ,2021-03-19,13738.20996,13837.23047,13522.94043,13606.0,13606.0,2176.96
399001.SZ,2021-03-22,13605.7002,13797.29981,13565.16992,13760.96973,13760.96973,2201.7551568000003
399001.SZ,2021-03-23,13754.87988,13794.46973,13506.16992,13607.26953,13607.26953,2177.1631248
399001.SZ,2021-03-24,13529.92969,13651.90039,13378.87988,13407.34961,13407.34961,2145.1759376
399001.SZ,2021-03-25,13318.96973,13489.29004,13252.24023,13421.16016,13421.16016,2147.3856256
399001.SZ,2021-03-26,13493.36035,13810.96973,13493.36035,13769.67969,13769.67969,2203.1487504
399001.SZ,2021-03-29,13802.50977,13895.61035,13684.42969,13771.25977,13771.25977,2203.4015632
399001.SZ,2021-03-30,13751.20996,13933.32031,13717.58984,13888.44043,13888.44043,2222.1504688
399001.SZ,2021-03-31,13870.70996,13870.70996,13678.66992,13778.66992,13778.66992,2204.5871872
399001.SZ,2021-04-01,13812.63965,13992.75,13808.32031,13979.69043,13979.69043,2236.7504688000004
399001.SZ,2021-04-02,14042.12988,14178.09961,14008.84961,14122.61035,14122.61035,2259.6176560000004
399001.SZ,2021-04-06,14176.20996,14194.36035,14045.91992,14083.33984,14083.33984,2253.3343744000003
399001.SZ,2021-04-07,14100.84961,14100.84961,13856.96973,13979.30957,13979.30957,2236.6895312
