Index,Date,Open,High,Low,Close,Adj Close,CloseUSD
HSI,2020-05-20,24462.90039,24514.86914,24315.75,24399.94922,24399.94922,3171.9933986
HSI,2020-05-21,24528.91016,24528.91016,24208.16016,24280.0293,24280.0293,3156.403809
HSI,2020-05-22,23756.91016,23756.91016,22878.25977,22930.14063,22930.14063,2980.9182819
HSI,2020-05-25,22725.69922,22968.65039,22519.73047,22952.24023,22952.24023,2983.7912299
HSI,2020-05-26,23198.33984,23481.48047,23165.49023,23384.66016,23384.66016,3040.0058208
HSI,2020-05-27,23515.14063,23515.14063,23134.60938,23301.35938,23301.35938,3029.1767194000004
HSI,2020-05-28,23206.75,23451.7793,22779.61914,23132.75977,23132.75977,3007.2587701
HSI,2020-05-29,22781.10938,23089.76953,22781.10938,22961.4707,22961.4707,2984.9911910000005
HSI,2020-06-01,23539.91016,23806.32031,23539.91016,23732.51953,23732.51953,3085.2275389
HSI,2020-06-02,23792.24023,23995.93945,23766.15039,23995.93945,23995.93945,3119.4721285000005
HSI,2020-06-03,24303.56055,24364.00977,24219.96094,24325.61914,24325.61914,3162.3304882
HSI,2020-06-04,24643.83984,24643.83984,24204.09961,24366.30078,24366.30078,3167.6191014
HSI,2020-06-05,24388.17969,24810.2207,24253.56055,24770.41016,24770.41016,3220.1533208
HSI,2020-06-08,25018.05078,25018.7793,24678.55078,24776.76953,24776.76953,3220.9800389
HSI,2020-06-09,24906.00977,25253.66992,24837.73047,25057.2207,25057.2207,3257.4386910000003
HSI,2020-06-10,25179.0293,25303.7793,24968.30078,25049.73047,25049.73047,3256.4649611
HSI,2020-06-11,24997.83984,25059.32031,24480.15039,24480.15039,24480.15039,3182.4195507
HSI,2020-06-12,23920.69922,24317.7207,23895.0293,24301.38086,24301.38086,3159.1795118000005
HSI,2020-06-15,23991.38086,24242.9707,23684.96094,23776.94922,23776.94922,3091.0033986
HSI,2020-06-16,24318.15039,24534.76953,24302.25,24344.08984,24344.08984,3164.7316792
HSI,2020-06-17,24363.39063,24532.00977,24195.82031,24481.41016,24481.41016,3182.5833208
HSI,2020-06-18,24386.31055,24464.93945,24121.89063,24464.93945,24464.93945,3180.4421285000003
HSI,2020-06-19,24373.35938,24776.53906,24334.35938,24643.89063,24643.89063,3203.7057819
HSI,2020-06-22,24528.5293,24628.94922,24391.16992,24511.33984,24511.33984,3186.4741792
HSI,2020-06-23,24541.43945,24907.33984,24184.88086,24907.33984,24907.33984,3237.9541792
HSI,2020-06-24,25034.86914,25071.32031,24770.94922,24781.58008,24781.58008,3221.6054104
HSI,2020-06-26,24697.98047,24756.58008,24537.76953,24549.99023,24549.99023,3191.4987299
HSI,2020-06-29,24627.64063,24627.64063,24148.61914,24301.2793,24301.2793,3159.166309
HSI,2020-06-30,24468.24023,24598.60938,24271.76953,24427.18945,24427.18945,3175.5346285000005
HSI,2020-07-02,24563.57031,25124.18945,24563.57031,25124.18945,25124.18945,3266.1446285
HSI,2020-07-03,25319.2793,25453.58008,25182.59961,25373.11914,25373.11914,3298.5054882
HSI,2020-07-06,25545.53906,26453.60938,25543.15039,26339.16016,26339.16016,3424.0908208
HSI,2020-07-07,26571.08008,26782.61914,25911.74023,25975.66016,25975.66016,3376.8358208
HSI,2020-07-08,26078.60938,26299.83984,25849.7793,26129.17969,26129.17969,3396.7933597
HSI,2020-07-09,26351.13086,26374.93945,26016.75,26210.16016,26210.16016,3407.3208208
HSI,2020-07-10,25931.7793,26137.91016,25570.35938,25727.41016,25727.41016,3344.5633208
HSI,2020-07-13,25848.80078,26103.83984,25715.24023,25772.11914,25772.11914,3350.3754882
HSI,2020-07-14,25663.16016,25663.16016,25254.32031,25477.89063,25477.89063,3312.1257819
HSI,2020-07-15,25888.7793,25888.7793,25299.35938,25481.58008,25481.58008,3312.6054104
HSI,2020-07-16,25549.40039,25576.49023,24919.94922,24970.68945,24970.68945,3246.1896285000003
HSI,2020-07-17,25142.06055,25263.9707,25015.2793,25089.16992,25089.16992,3261.5920896
HSI,2020-07-20,25019.59961,25222.10938,24766.16992,25057.99023,25057.99023,3257.5387299
HSI,2020-07-21,25427.06055,25635.66016,25378.38086,25635.66016,25635.66016,3332.6358208
HSI,2020-07-22,25575.25,25779.66016,25057.93945,25057.93945,25057.93945,3257.5321285000005
HSI,2020-07-23,25235.90039,25346.35938,24992.36914,25263.0,25263.0,3284.19
HSI,2020-07-24,25040.75977,25101.09961,24598.46094,24705.33008,24705.33008,3211.6929104
HSI,2020-07-27,24909.96094,24972.46094,24526.91016,24603.25977,24603.25977,3198.4237701
HSI,2020-07-28,24942.74023,24942.74023,24642.34961,24772.75977,24772.75977,3220.4587701
HSI,2020-07-29,24710.50977,24905.43945,24671.50977,24883.14063,24883.14063,3234.8082819
HSI,2020-07-30,24979.24023,25197.31055,24616.05078,24710.58984,24710.58984,3212.3766792
HSI,2020-07-31,24747.28906,24938.84961,24534.78906,24595.34961,24595.34961,3197.3954493
HSI,2020-08-03,24566.81055,24647.2793,24250.98047,24458.13086,24458.13086,3179.5570118
HSI,2020-08-04,24664.59961,25062.41016,24539.43945,24946.63086,24946.63086,3243.0620118
HSI,2020-08-05,25029.39063,25167.2207,24868.28906,25102.53906,25102.53906,3263.3300778
HSI,2020-08-06,25201.43945,25201.43945,24641.08984,24930.58008,24930.58008,3240.9754104
HSI,2020-08-07,24909.36914,24909.36914,24167.78906,24531.61914,24531.61914,3189.1104882
HSI,2020-08-10,24376.82031,24536.00977,24272.66992,24377.42969,24377.42969,3169.0658597
HSI,2020-08-11,24662.03906,25031.57031,24662.03906,24890.67969,24890.67969,3235.7883597
HSI,2020-08-12,24868.63086,25291.80078,24685.43945,25244.01953,25244.01953,3281.7225389000005
HSI,2020-08-13,25490.01953,25490.01953,25144.46094,25230.66992,25230.66992,3279.9870896
HSI,2020-08-14,25072.44922,25378.5293,25040.55078,25183.00977,25183.00977,3273.7912701
HSI,2020-08-17,25212.2793,25588.66992,25163.28906,25347.33984,25347.33984,3295.1541792000003
HSI,2020-08-18,25470.9707,25470.9707,25257.88086,25367.38086,25367.38086,3297.7595118000004
HSI,2020-08-19,25359.0293,25382.50977,25079.25,25178.91016,25178.91016,3273.2583208
HSI,2020-08-20,25055.34961,25055.34961,24621.32031,24791.39063,24791.39063,3222.8807819000003
HSI,2020-08-21,25007.13086,25178.78906,24885.85938,25113.83984,25113.83984,3264.7991792000003
HSI,2020-08-24,25352.78906,25551.58008,25325.15039,25551.58008,25551.58008,3321.7054104
HSI,2020-08-25,25586.99023,25621.08008,25352.25977,25486.2207,25486.2207,3313.2086910000003
HSI,2020-08-26,25520.41016,25603.16992,25360.0293,25491.78906,25491.78906,3313.9325778
HSI,2020-08-27,25469.76953,25469.76953,25186.41992,25281.15039,25281.15039,3286.5495507
HSI,2020-08-28,25330.76953,25749.40039,25258.16016,25422.06055,25422.06055,3304.8678715
HSI,2020-08-31,25732.49023,25847.10938,25177.05078,25177.05078,25177.05078,3273.0166014
HSI,2020-09-01,25085.66992,25254.14063,24995.44922,25184.84961,25184.84961,3274.0304493000003
HSI,2020-09-02,25239.85938,25239.85938,24931.16992,25120.08984,25120.08984,3265.6116792000003
HSI,2020-09-03,25026.99023,25216.01953,24854.58008,25007.59961,25007.59961,3250.9879493000003
HSI,2020-09-04,24668.80078,24813.96094,24488.64063,24695.44922,24695.44922,3210.4083986
HSI,2020-09-07,24621.01953,24908.28906,24475.60938,24589.65039,24589.65039,3196.6545507
HSI,2020-09-08,24785.25977,24785.25977,24341.32031,24624.33984,24624.33984,3201.1641792
HSI,2020-09-09,24295.41992,24520.91992,24213.35938,24468.92969,24468.92969,3180.9608597
HSI,2020-09-10,24584.93945,24615.59961,24293.21094,24313.53906,24313.53906,3160.7600778
HSI,2020-09-11,24352.63086,24572.66016,24293.0293,24503.31055,24503.31055,3185.4303715
HSI,2020-09-14,24569.0293,24750.94922,24556.51953,24640.2793,24640.2793,3203.236309
HSI,2020-09-15,24621.65039,24826.86914,24621.65039,24732.75977,24732.75977,3215.2587701
HSI,2020-09-16,24823.96094,24829.86914,24635.24023,24725.63086,24725.63086,3214.3320118
HSI,2020-09-17,24676.41016,24713.78906,24250.90039,24340.84961,24340.84961,3164.3104493
HSI,2020-09-18,24381.13086,24501.16016,24295.00977,24455.41016,24455.41016,3179.2033208000003
HSI,2020-09-21,24483.91016,24542.55078,23928.01953,23950.68945,23950.68945,3113.5896285000003
HSI,2020-09-22,23839.66992,23908.50977,23675.61914,23716.84961,23716.84961,3083.1904493
HSI,2020-09-23,23701.11914,23795.18945,23559.99023,23742.50977,23742.50977,3086.5262701
HSI,2020-09-24,23537.83008,23590.41992,23225.33008,23311.07031,23311.07031,3030.4391403
HSI,2020-09-25,23425.75,23495.25977,23124.25,23235.41992,23235.41992,3020.6045896
HSI,2020-09-28,23284.08984,23523.81055,23250.33984,23476.05078,23476.05078,3051.8866014000005
HSI,2020-09-29,23584.60938,23601.40039,23256.91992,23275.5293,23275.5293,3025.818809
HSI,2020-09-30,23548.89063,23780.86914,23368.49023,23459.05078,23459.05078,3049.6766014000004
HSI,2020-10-05,24039.39063,24039.39063,23674.51953,23767.7793,23767.7793,3089.811309
HSI,2020-10-06,23895.21094,24005.0293,23842.25,23980.65039,23980.65039,3117.4845507
HSI,2020-10-07,23999.78906,24243.91016,23905.41992,24242.85938,24242.85938,3151.5717194000003
HSI,2020-10-08,24263.33008,24263.33008,24021.92969,24193.34961,24193.34961,3145.1354493000003
HSI,2020-10-09,24343.81055,24343.81055,24059.28906,24119.13086,24119.13086,3135.4870118000003
HSI,2020-10-12,24217.25,24702.81055,24196.80078,24649.67969,24649.67969,3204.4583597
HSI,2020-10-14,24808.84961,24808.84961,24498.93945,24667.08984,24667.08984,3206.7216792000004
HSI,2020-10-15,24533.75,24573.25,24102.21094,24158.53906,24158.53906,3140.6100778
HSI,2020-10-16,24194.41016,24456.9707,24194.41016,24386.78906,24386.78906,3170.2825778
HSI,2020-10-19,24565.42969,24771.84961,24478.4707,24542.25977,24542.25977,3190.4937701000003
HSI,2020-10-20,24571.64063,24600.39063,24456.83984,24569.53906,24569.53906,3194.0400778
HSI,2020-10-21,24695.53906,24903.0,24653.16016,24754.41992,24754.41992,3218.0745896000003
HSI,2020-10-22,24696.31055,24817.00977,24556.55078,24786.13086,24786.13086,3222.1970118000004
HSI,2020-10-23,24773.11914,24970.58984,24683.25,24918.7793,24918.7793,3239.441309
HSI,2020-10-27,24839.9707,24872.51953,24602.10938,24787.18945,24787.18945,3222.3346285
HSI,2020-10-28,24773.53906,24844.78906,24586.06055,24708.80078,24708.80078,3212.1441014
HSI,2020-10-29,24290.00977,24678.90039,24258.56055,24586.59961,24586.59961,3196.2579493000003
HSI,2020-10-30,24535.90039,24600.53906,24029.94922,24107.41992,24107.41992,3133.9645896
HSI,2020-11-02,24274.83008,24486.01953,24232.66016,24460.00977,24460.00977,3179.8012701
HSI,2020-11-03,24689.56055,25048.5293,24689.50977,24939.73047,24939.73047,3242.1649611
HSI,2020-11-04,24790.0,25093.7207,24733.23047,24886.14063,24886.14063,3235.1982819000004
HSI,2020-11-05,25500.91016,25695.91992,25343.43945,25695.91992,25695.91992,3340.4695896000003
HSI,2020-11-06,25750.7793,25799.9707,25540.98047,25712.9707,25712.9707,3342.686191
HSI,2020-11-09,26157.76953,26172.23047,25950.41016,26016.16992,26016.16992,3382.1020896
HSI,2020-11-10,26474.03906,26474.03906,26041.86914,26301.48047,26301.48047,3419.1924611
HSI,2020-11-11,26226.80078,26432.56055,26168.63086,26226.98047,26226.98047,3409.5074611
HSI,2020-11-12,26409.33984,26460.93945,26071.15039,26169.38086,26169.38086,3402.0195118
HSI,2020-11-13,26114.59961,26156.85938,25909.17969,26156.85938,26156.85938,3400.3917194000005
HSI,2020-11-16,26362.07031,26394.40039,26191.53906,26381.66992,26381.66992,3429.6170896000003
HSI,2020-11-17,26515.08984,26530.53906,26339.88086,26415.08984,26415.08984,3433.9616792
HSI,2020-11-18,26434.24023,26618.00977,26344.85938,26544.28906,26544.28906,3450.7575778
HSI,2020-11-19,26460.60938,26460.60938,26311.64063,26356.9707,26356.9707,3426.4061910000005
HSI,2020-11-20,26406.86914,26564.25,26313.2793,26451.53906,26451.53906,3438.7000778
HSI,2020-11-23,26659.78906,26662.66016,26369.33984,26486.19922,26486.19922,3443.2058986
HSI,2020-11-24,26630.33984,26630.33984,26409.76953,26588.19922,26588.19922,3456.4658986
HSI,2020-11-25,26819.96094,27040.41016,26591.30078,26669.75,26669.75,3467.0675
HSI,2020-11-26,26695.25,26819.44922,26612.0,26819.44922,26819.44922,3486.5283986
HSI,2020-11-27,26758.49023,27009.15039,26704.59961,26894.67969,26894.67969,3496.3083597000004
HSI,2020-11-30,26853.39063,26960.92969,26322.67969,26341.49023,26341.49023,3424.3937299
HSI,2020-12-01,26422.71094,26662.17969,26375.24023,26567.67969,26567.67969,3453.7983597
HSI,2020-12-02,26670.11914,26670.11914,26379.48047,26532.58008,26532.58008,3449.2354104
HSI,2020-12-03,26623.41992,26781.99023,26556.01953,26728.5,26728.5,3474.705
HSI,2020-12-04,26811.58984,26835.91992,26652.33984,26835.91992,26835.91992,3488.6695896
HSI,2020-12-07,26870.58008,26870.58008,26256.40039,26506.84961,26506.84961,3445.8904493000005
HSI,2020-12-08,26460.34961,26460.34961,26270.91016,26304.56055,26304.56055,3419.5928715
HSI,2020-12-09,26510.41992,26666.93945,26445.66016,26502.83984,26502.83984,3445.3691792
HSI,2020-12-10,26335.25977,26434.4707,26287.01953,26410.58984,26410.58984,3433.3766792
HSI,2020-12-11,26634.21094,26704.00977,26443.00977,26505.86914,26505.86914,3445.7629882
HSI,2020-12-14,26522.09961,26544.11914,26318.10938,26389.51953,26389.51953,3430.6375389000004
HSI,2020-12-15,26418.92969,26436.03906,26127.67969,26207.28906,26207.28906,3406.9475778
HSI,2020-12-16,26421.21094,26510.18945,26318.74023,26460.28906,26460.28906,3439.8375778
HSI,2020-12-17,26608.43945,26678.38086,26390.58984,26678.38086,26678.38086,3468.1895118
HSI,2020-12-18,26650.49023,26668.09961,26363.05078,26498.59961,26498.59961,3444.8179493
HSI,2020-12-21,26422.61914,26498.65039,26274.65039,26306.67969,26306.67969,3419.8683597000004
HSI,2020-12-22,26260.7793,26365.19922,25998.86914,26119.25,26119.25,3395.5025
HSI,2020-12-23,26083.10938,26343.09961,26071.75977,26343.09961,26343.09961,3424.6029493
HSI,2020-12-24,26342.86914,26470.40039,26221.30078,26386.56055,26386.56055,3430.2528715
HSI,2020-12-28,26288.36914,26514.08008,26264.32031,26314.63086,26314.63086,3420.9020118000003
HSI,2020-12-29,26490.44922,26618.7793,26432.91016,26568.49023,26568.49023,3453.9037299
HSI,2020-12-30,26695.10938,27159.4707,26670.9707,27147.10938,27147.10938,3529.1242194
HSI,2020-12-31,27194.78906,27340.99023,27163.50977,27231.13086,27231.13086,3540.0470118000003
HSI,2021-01-04,27087.13086,27502.83008,27079.24023,27472.81055,27472.81055,3571.4653715
HSI,2021-01-05,27281.33984,27690.21094,27150.38086,27649.85938,27649.85938,3594.4817194
HSI,2021-01-06,27613.33984,27756.42969,27389.7793,27692.30078,27692.30078,3599.9991014
HSI,2021-01-07,27715.93945,27752.35938,27457.4707,27548.51953,27548.51953,3581.3075389000005
HSI,2021-01-08,27630.0293,27920.76953,27538.19922,27878.2207,27878.2207,3624.168691
HSI,2021-01-11,28003.98047,28176.65039,27794.81055,27908.2207,27908.2207,3628.068691
HSI,2021-01-12,27894.28906,28276.75,27781.41992,28276.75,28276.75,3675.9775
HSI,2021-01-13,28309.32031,28414.53906,28136.64063,28235.59961,28235.59961,3670.6279493
HSI,2021-01-14,28408.11914,28510.91992,28280.08984,28496.85938,28496.85938,3704.5917194
HSI,2021-01-15,28394.36914,28667.58984,28294.66016,28573.85938,28573.85938,3714.601719400001
HSI,2021-01-18,28454.58984,28864.25,28390.28906,28862.76953,28862.76953,3752.160038900001
HSI,2021-01-19,29100.16992,29848.42969,29100.16992,29642.2793,29642.2793,3853.496309
HSI,2021-01-20,29794.41016,29993.4707,29676.53906,29962.4707,29962.4707,3895.121191
HSI,2021-01-21,29951.7793,30135.5,29745.86914,29927.75977,29927.75977,3890.6087701
HSI,2021-01-22,29809.23047,29862.89063,29413.51953,29447.84961,29447.84961,3828.2204493
HSI,2021-01-25,29677.30078,30191.16016,29673.25977,30159.00977,30159.00977,3920.6712701
HSI,2021-01-26,29892.84961,29965.10938,29345.74023,29391.25977,29391.25977,3820.8637701
HSI,2021-01-27,29556.58008,29636.63086,29194.36914,29297.5293,29297.5293,3808.678809
HSI,2021-01-28,28914.84961,29191.67969,28467.00977,28550.76953,28550.76953,3711.600038900001
HSI,2021-01-29,28826.17969,28972.06055,28259.73047,28283.71094,28283.71094,3676.8824222
HSI,2021-02-01,28457.84961,28982.76953,28382.25977,28892.85938,28892.85938,3756.0717194
HSI,2021-02-02,29378.11914,29511.0,29198.85938,29248.69922,29248.69922,3802.3308986
HSI,2021-02-03,29305.41016,29312.0,28967.00977,29307.46094,29307.46094,3809.9699222
HSI,2021-02-04,29093.53906,29409.0,28775.38086,29113.5,29113.5,3784.755
HSI,2021-02-05,29305.08984,29495.64063,29184.08984,29288.67969,29288.67969,3807.5283597
HSI,2021-02-08,29629.08008,29706.08008,29293.64063,29319.4707,29319.4707,3811.531191000001
HSI,2021-02-09,29442.5,29527.66992,29263.98047,29476.18945,29476.18945,3831.9046285
HSI,2021-02-10,29796.18945,30075.5,29732.23047,30038.7207,30038.7207,3905.033691000001
HSI,2021-02-11,29995.2793,30184.16992,29828.61914,30173.57031,30173.57031,3922.5641403
HSI,2021-02-16,30675.82031,30793.48047,30497.40039,30746.66016,30746.66016,3997.0658208
HSI,2021-02-17,30636.36914,31168.30078,30503.46094,31084.93945,31084.93945,4041.0421285
HSI,2021-02-18,31183.35938,31183.35938,30570.55078,30595.26953,30595.26953,3977.3850389
HSI,2021-02-19,30483.46094,30720.15039,30099.71094,30644.73047,30644.73047,3983.8149611
HSI,2021-02-22,31071.60938,31071.60938,30298.58008,30319.83008,30319.83008,3941.5779104
HSI,2021-02-23,30189.9707,30948.4707,30126.40039,30632.64063,30632.64063,3982.243281900001
HSI,2021-02-24,30702.65039,30792.88086,29532.67969,29718.24023,29718.24023,3863.3712299
HSI,2021-02-25,30174.2207,30453.11914,29833.05078,30074.16992,30074.16992,3909.6420896
HSI,2021-02-26,29412.13086,29579.66992,28980.21094,28980.21094,28980.21094,3767.4274222
HSI,2021-03-01,29457.89063,29550.75,29195.9707,29452.57031,29452.57031,3828.8341403
HSI,2021-03-02,29708.39063,29765.96094,28957.31055,29095.85938,29095.85938,3782.4617194
HSI,2021-03-03,29249.42969,29912.0,29183.58984,29880.41992,29880.41992,3884.4545896
HSI,2021-03-04,29525.48047,29597.16016,29102.09961,29236.78906,29236.78906,3800.7825778
HSI,2021-03-05,28667.14063,29397.26953,28513.13086,29098.28906,29098.28906,3782.7775778
HSI,2021-03-08,29362.58984,29386.33008,28422.26953,28540.83008,28540.83008,3710.3079104
HSI,2021-03-09,28665.25977,29047.13086,28326.13086,28773.23047,28773.23047,3740.5199611
HSI,2021-03-10,29255.36914,29255.36914,28710.91016,28907.51953,28907.51953,3757.9775389
HSI,2021-03-11,28909.98047,29412.41992,28893.21094,29385.60938,29385.60938,3820.1292194
HSI,2021-03-12,29550.36914,29550.36914,28707.34961,28739.7207,28739.7207,3736.163691
HSI,2021-03-15,28923.94922,29178.99023,28612.74023,28833.75977,28833.75977,3748.3887701
HSI,2021-03-16,29036.82031,29118.61914,28872.40039,29027.68945,29027.68945,3773.599628500001
HSI,2021-03-17,28992.24023,29180.00977,28780.23047,29034.11914,29034.11914,3774.4354882
HSI,2021-03-18,29317.60938,29596.58008,29317.60938,29405.7207,29405.7207,3822.743691
HSI,2021-03-19,29158.48047,29271.40039,28737.53906,28990.93945,28990.93945,3768.8221285
HSI,2021-03-22,28801.08984,29139.07031,28801.08984,28885.33984,28885.33984,3755.0941792
HSI,2021-03-23,29008.01953,29043.17969,28376.2207,28497.38086,28497.38086,3704.659511800001
HSI,2021-03-24,28437.49023,28457.86914,27827.05078,27918.14063,27918.14063,3629.3582819
HSI,2021-03-25,27628.08008,28032.00977,27505.08008,27899.60938,27899.60938,3626.9492194
HSI,2021-03-26,28043.65039,28415.15039,28014.28906,28336.42969,28336.42969,3683.7358597
HSI,2021-03-29,28317.32031,28484.66016,28132.35938,28338.30078,28338.30078,3683.9791014
HSI,2021-03-30,28552.76953,28694.15039,28371.23047,28577.5,28577.5,3715.075
HSI,2021-03-31,28802.5293,28802.5293,28332.7793,28378.34961,28378.34961,3689.1854493
HSI,2021-04-01,28594.55078,28938.74023,28511.65039,28938.74023,28938.74023,3762.0362299
HSI,2021-04-07,29101.40039,29101.40039,28598.85938,28674.80078,28674.80078,3727.7241014
HSI,2021-04-08,28604.11914,29054.82031,28587.10938,29008.07031,29008.07031,3771.0491403
HSI,2021-04-09,29152.43945,29152.43945,28604.55078,28698.80078,28698.80078,3730.844101400001
HSI,2021-04-12,28791.9707,28791.9707,28274.26953,28453.2793,28453.2793,3698.926309
HSI,2021-04-13,28557.83984,28877.15039,28452.11914,28497.25,28497.25,3704.6425
